t,x,y,z,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,roll_unwrapped,pitch_unwrapped,yaw_unwrapped,x_dot_world,y_dot_world,vx_odom_raw,vy_odom_raw,vz_odom_raw,wx_odom_raw,wy_odom_raw,wz_odom_raw,u_left,u_right
149.3,5.788099989195576,-3.995162030142235,-0.04937617539934784,0.015528249606748071,-0.0023030494690995996,-1.9103629537108295,1.3496468779444286,0.4731728327712343,-0.010478225295076127,-0.0027589609481287465,-0.017127989560071572,-1.1671755085738336,0.015528249606748071,-0.0023030494690995996,-1.9103629537108295,-0.0033841139055251213,-1.4301845239656918,1.3496468779444286,0.4731728327712343,-0.010478225295076127,-0.0027589609481287465,-0.017127989560071572,-1.1671755085738336,0.8,0.1
149.332,5.786828847818821,-4.0467442775261215,-0.04937321854129492,0.01552184503301767,-0.0022453617362083378,-1.9523923976842543,1.3520092610822423,0.475466026428135,-0.010378154475299417,-0.0028290959739356624,-0.01653342031471292,-1.167358602207678,0.01552184503301767,-0.0022453617362083378,-1.9523923976842543,-0.0622247993391557,-1.4318257780493802,1.3520092610822423,0.475466026428135,-0.010378154475299417,-0.0028290959739356624,-0.01653342031471292,-1.167358602207678,0.8,0.1
149.368,5.78342955925174,-4.0983270512015615,-0.04936965979581129,0.015510445429564285,-0.0021982052889169064,-1.9944465802315186,1.3541402564352785,0.47755488422085346,-0.010318355739525177,-0.002906148370549145,-0.016792641110945597,-1.1680049615874275,0.015510445429564285,-0.0021982052889169064,-1.9944465802315186,-0.12133814031189977,-1.430745105617155,1.3541402564352785,0.47755488422085346,-0.010318355739525177,-0.002906148370549145,-0.016792641110945597,-1.1680049615874275,0.8,0.1
149.39999999999998,5.77789609183844,-4.149813059560897,-0.04936733526740547,0.015496754518795381,-0.002189271520137187,-2.0365365333204033,1.356064324048695,0.47947598912336753,-0.010338245596981044,-0.002939492575682439,-0.017808731218061244,-1.1689550369528043,0.015496754518795381,-0.002189271520137187,-2.0365365333204033,-0.1805804740662203,-1.426954227538324,1.356064324048695,0.47947598912336753,-0.010338245596981044,-0.002939492575682439,-0.017808731218061244,-1.1689550369528043,0.8,0.1
149.43200000000002,5.77022751380369,-4.201105294001624,-0.04936708183288381,0.015484228618474701,-0.0022201456409792772,-2.078676686344894,1.3577934993538552,0.4812707171520995,-0.010434816872227323,-0.0029269949904259015,-0.018924379008176614,-1.1703307508897203,0.015484228618474701,-0.0022201456409792772,-2.078676686344894,-0.2398071858546863,-1.420463728395815,1.3577934993538552,0.4812707171520995,-0.010434816872227323,-0.0029269949904259015,-0.018924379008176614,-1.1703307508897203,0.8,0.1
149.46800000000002,5.7604277964293695,-4.252107236915749,-0.049368549606827856,0.015475217739478098,-0.0022737582004348066,-2.1208839029996382,1.3593399313715677,0.48297185315855395,-0.010569612921524325,0.3851392984779221,2.6116504319401015,155.88496767877007,0.015475217739478098,-0.0022737582004348066,-2.1208839029996382,-0.29888786998558375,-1.4112876748346337,1.3593399313715677,0.48297185315855395,-0.010569612921524325,0.3851392984779221,2.6116504319401015,155.88496767877007,0.8,0.1
149.5,5.7485055127155125,-4.3027230033520585,-0.04937059097747857,0.015470842030541101,-0.002322516496019397,-2.163162287853062,1.360715908039901,0.48460497954955006,-0.010685026165430492,-0.002825485314246725,-0.01954119645165429,-1.1741140955809117,0.015470842030541101,-0.002322516496019397,-2.163162287853062,-0.3576833392344012,-1.3994471756487274,1.360715908039901,0.48460497954955006,-0.010685026165430492,-0.002825485314246725,-0.01954119645165429,-1.1741140955809117,0.8,0.1
149.53199999999998,5.734473815871711,-4.3528576113498545,-0.049371972482636195,0.015469959431861758,-0.0023372696021744773,-2.205516487547242,1.3619361791505802,0.48619264207066093,-0.010738880993341584,-0.002772549930885218,-0.01866513266269463,-1.1762478959036815,0.015469959431861758,-0.0023372696021744773,-2.205516487547242,-0.41606242926498505,-1.3849712979831208,1.3619361791505802,0.48619264207066093,-0.010738880993341584,-0.002772549930885218,-0.01866513266269463,-1.1762478959036815,0.8,0.1
149.56799999999998,5.718350167363779,-4.402417324283398,-0.04937215723807652,0.015469987887479216,-0.0023124250575822106,-2.247950856742723,1.3630230766532232,0.4877458699553168,-0.010726553417688913,-0.002744330172312348,-0.017610093930063592,-1.1784688567075778,0.015469987887479216,-0.0023124250575822106,-2.247950856742723,-0.47391114014835034,-1.3678947958052101,1.3630230766532232,0.4877458699553168,-0.010726553417688913,-0.002744330172312348,-0.017610093930063592,-1.1784688567075778,0.8,0.1
149.60000000000002,5.700156187199328,-4.451309665003911,-0.04937147323005129,0.01546892684237187,-0.002264378538877486,-2.2904612294556275,1.3639949897187045,0.4892741110779125,-0.0106744099056486,-0.0027325122229373937,-0.016949558764359805,-1.1805963803994461,0.01546892684237187,-0.002264378538877486,-2.2904612294556275,-0.5311065414832224,-1.34825714511088,1.3639949897187045,0.4892741110779125,-0.0106744099056486,-0.0027325122229373937,-0.016949558764359805,-1.1805963803994461,0.8,0.1
149.632,5.679917816134933,-4.499443455626018,-0.04937072638802935,0.015465453127583033,-0.0022168001108603098,-2.3330512528491836,1.36486285916159,0.4907903681235619,-0.010626987430031494,-0.002745085096090747,-0.016958899761628954,-1.1828201030305743,0.015465453127583033,-0.0022168001108603098,-2.3330512528491836,-0.5875325010211437,-1.326096289869424,1.36486285916159,0.4907903681235619,-0.010626987430031494,-0.002745085096090747,-0.016958899761628954,-1.1828201030305743,0.8,0.1
149.668,5.657665200994354,-4.546728830028332,-0.04937068432222874,0.0154597676859485,-0.0021964173359987097,-2.375725189360286,1.3656336716968436,0.49230133414462773,-0.010621440376549798,-0.0027689237670050033,-0.01771815130264595,-1.1851140888011495,0.0154597676859485,-0.0021964173359987097,-2.375725189360286,-0.6430784319366982,-1.3014476782608742,1.3656336716968436,0.49230133414462773,-0.010621440376549798,-0.0027689237670050033,-0.01771815130264595,-1.1851140888011495,0.8,0.1
149.7,5.657665200994354,-4.546728830028332,-0.04937068432222874,0.0154597676859485,-0.0021964173359987097,-2.375725189360286,1.3656336716968436,0.49230133414462773,-0.010621440376549798,-0.0027689237670050033,-0.01771815130264595,-1.1851140888011495,0.0154597676859485,-0.0021964173359987097,-2.375725189360286,-0.6430784319366982,-1.3014476782608742,1.3656336716968436,0.49230133414462773,-0.010621440376549798,-0.0027689237670050033,-0.01771815130264595,-1.1851140888011495,0.8,0.1
149.73200000000003,5.633432726912411,-4.593077117365024,-0.049371518498769265,0.015453883158382508,-0.0022128397582014928,-2.418478088199413,1.3663051298414535,0.4938135685473851,-0.010664170865519355,-0.0027776484590791317,-0.01874634410536345,-1.1873059378640387,0.015453883158382508,-0.0022128397582014928,-2.418478088199413,-0.6976172654757629,-1.2743514818223005,1.3663051298414535,0.4938135685473851,-0.010664170865519355,-0.0027776484590791317,-0.01874634410536345,-1.1873059378640387,0.8,0.1
149.76800000000003,5.6072591304618244,-4.638401047568259,-0.049372689750790275,0.015449602555450477,-0.0022522766341355363,-2.4613090932820194,1.3668736489152644,0.4953309672001763,-0.010736664302706157,-0.0027747299340505774,-0.019449703324594038,-1.1894817521534597,0.015449602555450477,-0.0022522766341355363,-2.4613090932820194,-0.7510300429187313,-1.244849474354181,1.3668736489152644,0.4953309672001763,-0.010736664302706157,-0.0027747299340505774,-0.019449703324594038,-1.1894817521534597,0.8,0.1
149.8,5.579187214621844,-4.682615005906646,-0.04937338966314158,0.015448017872893436,-0.002295372987754247,-2.504211699069943,1.3673426043438512,0.49684577193899415,-0.010807941104599582,-0.0027559353470334048,-0.01961786481374841,-1.191459000044748,0.015448017872893436,-0.002295372987754247,-2.504211699069943,-0.803205297424867,-1.2129891874769994,1.3673426043438512,0.49684577193899415,-0.010807941104599582,-0.0027559353470334048,-0.01961786481374841,-1.191459000044748,0.8,0.1
149.832,5.549263746350929,-4.725635229443387,-0.0493730046081916,0.015449234828699317,-0.0023204876473216446,-2.5471718080980295,1.3677163470620148,0.49835053197124707,-0.01084974023982917,-0.0027242596116378967,-0.01915826955063484,-1.1930955572144744,0.015449234828699317,-0.0023204876473216446,-2.5471718080980295,-0.8540252720508712,-1.178830816290074,1.3677163470620148,0.49835053197124707,-0.01084974023982917,-0.0027242596116378967,-0.01915826955063484,-1.1930955572144744,0.8,0.1
149.868,5.5175393730814974,-4.767380191406124,-0.04937152034924242,0.01545150584958554,-0.002314449933225409,-2.590184626169735,1.3680035633039531,0.49983859901092026,-0.010857011790889975,-0.0027097814618761403,-0.018342265682692305,-1.1945882184951806,0.01545150584958554,-0.002314449933225409,-2.590184626169735,-0.9033896468774758,-1.1424357838356176,1.3680035633039531,0.49983859901092026,-0.010857011790889975,-0.0027097814618761403,-0.018342265682692305,-1.1945882184951806,0.8,0.1
149.89999999999998,5.484068299236837,-4.8077707367691795,-0.049369641741741827,0.015452905006710666,-0.0022856170217006463,-2.633243131402471,1.3682160137391863,0.5012993103621889,-0.010844704106680259,-0.002713031683022399,-0.017714501861068686,-1.1958566630101515,0.015452905006710666,-0.0022856170217006463,-2.633243131402471,-0.9512033012807688,-1.103869710814878,1.3682160137391863,0.5012993103621889,-0.010844704106680259,-0.002713031683022399,-0.017714501861068686,-1.1958566630101515,0.8,0.1
149.93200000000002,5.448908323487611,-4.846730109372522,-0.049368349873427704,0.015452498002338881,-0.0022489210083683382,-2.676337057361253,1.3683585744902185,0.5027278237549078,-0.010834026137426855,-0.0027241600576304284,-0.017471957301494145,-1.1968750257157061,0.015452498002338881,-0.0022489210083683382,-2.676337057361253,-0.9973620651227625,-1.0632071125666471,1.3683585744902185,0.5027278237549078,-0.010834026137426855,-0.0027241600576304284,-0.017471957301494145,-1.1968750257157061,0.8,0.1
149.96800000000002,5.412120848765468,-4.884184147382521,-0.04936839396519874,0.015450068617770124,-0.002220197297830171,-2.7194632403483228,1.3684348968898739,0.5041173196659876,-0.010845241602150824,-0.00274240585831154,-0.01769559232532039,-1.1977777808193728,0.015450068617770124,-0.002220197297830171,-2.7194632403483228,-1.0417729216790657,-1.020518259841284,1.3684348968898739,0.5041173196659876,-0.010845241602150824,-0.00274240585831154,-0.01769559232532039,-1.1977777808193728,0.8,0.1
150.0,5.37377070847851,-4.920061293014887,-0.04936993550747881,0.015446954672592383,-0.002215143698717518,-2.7626095682821057,1.3684485703167062,0.5054525448412702,-0.010883020823685375,-0.0027419793580807264,-0.018337251184994265,-1.1983286716702168,0.015446954672592383,-0.002215143698717518,-2.7626095682821057,-1.0843400441663706,-0.9758793128792242,1.3684485703167062,0.5054525448412702,-0.010883020823685375,-0.0027419793580807264,-0.018337251184994265,-1.1983286716702168,0.8,0.1
150.03199999999998,5.333926265735713,-4.954292752660642,-0.049372347710052895,0.015445059786592217,-0.0022333102476420922,-2.805759518434209,1.3683987273198757,0.506720444066415,-0.010934655513889741,-0.0027180878925626597,-0.01897500213708566,-1.198463698838432,0.015445059786592217,-0.0022333102476420922,-2.805759518434209,-1.124961899968557,-0.9293768928613699,1.3683987273198757,0.506720444066415,-0.010934655513889741,-0.0027180878925626597,-0.01897500213708566,-1.198463698838432,0.8,0.1
150.06799999999998,5.292659257467557,-4.986812851624297,-0.04937453196863789,0.015445106987733187,-0.002264261057110072,-2.8489042416279164,1.36828886453856,0.5079052931455491,-0.010983507677038278,-0.00269486030423562,-0.019361823684663534,-1.198324166140128,0.015445106987733187,-0.002264261057110072,-2.8489042416279164,-1.1635532405653142,-0.8810936726565706,1.36828886453856,0.5079052931455491,-0.010983507677038278,-0.00269486030423562,-0.019361823684663534,-1.198324166140128,0.8,0.1
150.10000000000002,5.250044457507421,-5.017559146205771,-0.0493754662228726,0.01544711800244731,-0.002296739471714394,-2.8920294848232304,1.3681254461129515,0.5089901033750871,-0.011012547923730383,-0.002676954251507952,-0.019410938081079094,-1.1977866773509969,0.01544711800244731,-0.002296739471714394,-2.8920294848232304,-1.2000307470883214,-0.8311223542163872,1.3681254461129515,0.5089901033750871,-0.011012547923730383,-0.002676954251507952,-0.019410938081079094,-1.1977866773509969,0.8,0.1
150.132,5.250044457507421,-5.017559146205771,-0.0493754662228726,0.01544711800244731,-0.002296739471714394,-2.8920294848232304,1.3681254461129515,0.5089901033750871,-0.011012547923730383,-0.002676954251507952,-0.019410938081079094,-1.1977866773509969,0.01544711800244731,-0.002296739471714394,-2.8920294848232304,-1.2000307470883214,-0.8311223542163872,1.3681254461129515,0.5089901033750871,-0.011012547923730383,-0.002676954251507952,-0.019410938081079094,-1.1977866773509969,0.8,0.1
150.168,5.206159563418769,-5.046472666569048,-0.04937460853142158,0.015450123414226183,-0.0023136984321385614,-2.9351240016930227,1.3679130513096847,0.5099674748638541,-0.011012953985432521,-0.0026775883201168,-0.01898581578154842,-1.1969760210039884,0.015450123414226183,-0.0023136984321385614,-2.9351240016930227,-1.2343140901412266,-0.779565050679687,1.3679130513096847,0.5099674748638541,-0.011012953985432521,-0.0026775883201168,-0.01898581578154842,-1.1969760210039884,0.8,0.1
150.2,5.161084827736711,-5.073498145402459,-0.04937223971778639,0.015452359479907802,-0.002306606211507842,-2.9781845318214644,1.3676620962714605,0.5108290201096591,-0.010992469364715337,-0.002702382327227915,-0.01833108715333978,-1.196040076515478,0.015452359479907802,-0.002306606211507842,-2.9781845318214644,-1.2663402703795508,-0.7265178710664223,1.3676620962714605,0.5108290201096591,-0.010992469364715337,-0.002702382327227915,-0.01833108715333978,-1.196040076515478,0.8,0.1
150.23200000000003,5.114902743783106,-5.0985839665714705,-0.04936939362147837,0.015453162093577487,-0.002281127154339135,-3.021198349252339,1.3673846082630754,0.5115635836815989,-0.010965808093590188,-0.0027188005788616873,-0.01777999375940541,-1.1947593094394593,0.015453162093577487,-0.002281127154339135,-3.021198349252339,-1.2960459352091498,-0.6720884621028431,1.3673846082630754,0.5115635836815989,-0.010965808093590188,-0.0027188005788616873,-0.01777999375940541,-1.1947593094394593,0.8,0.1
150.26800000000003,5.0676980185077225,-5.121682354716902,-0.04936733509129559,0.015452712865661293,-0.002246346495376547,-3.0641530300337325,1.3670900905527248,0.5121634449482757,-0.010950431813792698,-0.002714458715421663,-0.01747370743857036,-1.1931623900191861,0.015452712865661293,-0.002246346495376547,-3.0641530300337325,-1.3233708755506894,-0.6163896785094188,1.3670900905527248,0.5121634449482757,-0.010950431813792698,-0.002714458715421663,-0.01747370743857036,-1.1931623900191861,0.8,0.1
150.3,5.019557329949289,-5.142749529249301,-0.049367056413075566,0.015451584530031563,-0.002219687335299236,-3.107039874829175,1.3667915740272405,0.5126149535630085,-0.010962045636151774,-0.002691912334666616,-0.017656756338000797,-1.1912769982472873,0.015451584530031563,-0.002219687335299236,-3.107039874829175,-1.3482670058543063,-0.559526030112032,1.3667915740272405,0.5126149535630085,-0.010962045636151774,-0.002691912334666616,-0.017656756338000797,-1.1912769982472873,0.8,0.1
150.332,4.970569212862978,-5.161745698364849,-0.04936878363752577,0.01545113473452688,-0.002217657195822456,3.1333428654962345,1.3664984083287943,0.512905341270464,-0.01100034599651307,-0.002649585180551777,-0.018270115369513024,-1.1889432908010686,0.01545113473452688,-0.002217657195822456,3.1333428654962345,-1.370683219713162,-0.5016146930320715,1.3664984083287943,0.512905341270464,-0.01100034599651307,-0.002649585180551777,-0.018270115369513024,-1.1889432908010686,0.8,0.1
150.368,4.920824025209568,-5.178635336025327,-0.04937175491882678,0.015452012802428323,-0.002239641627809666,3.09063331206687,1.3662145235808187,0.5130316797092676,-0.011051045708117286,-0.0026190227697910178,-0.018903270592531315,-1.1863814586330317,0.015452012802428323,-0.002239641627809666,3.09063331206687,-1.3905734200674853,-0.442774425899117,1.3662145235808187,0.5130316797092676,-0.011051045708117286,-0.0026190227697910178,-0.018903270592531315,-1.1863814586330317,0.8,0.1
150.39999999999998,4.870413564540133,-5.1933872622715125,-0.049374615751442474,0.015453878827418601,-0.0022763453390815067,3.048019141356941,1.3659468425510517,0.5129911721467525,-0.01109286218230635,-0.002620016271874223,-0.01930619251298342,-1.1837120707414421,0.015453878827418601,-0.0022763453390815067,3.048019141356941,-1.4079034528824523,-0.3831169361139686,1.3659468425510517,0.5129911721467525,-0.01109286218230635,-0.002620016271874223,-0.01930619251298342,-1.1837120707414421,0.8,0.1
150.43200000000002,4.819430780232207,-5.20597457471845,-0.04937601697242699,0.015456429063470046,-0.002310424611007178,3.005509766037016,1.365701391501045,0.5127851834731467,-0.011101440499123172,-0.002636803267039167,-0.01920626003333333,-1.1808146191566913,0.015456429063470046,-0.002310424611007178,3.005509766037016,-1.4226416007535898,-0.3227689745665514,1.365701391501045,0.5127851834731467,-0.011101440499123172,-0.002636803267039167,-0.01920626003333333,-1.1808146191566913,0.8,0.1
150.46800000000002,4.767969463148048,-5.216374820216848,-0.04937522869132315,0.015458823336341953,-0.0023202283658981747,2.963109220163328,1.365486612255387,0.512419363032385,-0.011067225182803718,-0.0026623854347353126,-0.01852133619088804,-1.1778268141628032,0.015458823336341953,-0.0023202283658981747,2.963109220163328,-1.434768141679669,-0.2618542943705121,1.365486612255387,0.512419363032385,-0.011067225182803718,-0.0026623854347353126,-0.01852133619088804,-1.1778268141628032,0.8,0.1
150.5,4.7161237523291835,-5.2245699046643885,-0.049372614576765284,0.015460357865036982,-0.0023014486163312016,2.920822498744647,1.3653194906210455,0.5118917476374221,-0.011002971750261843,-0.002674297219796313,-0.017691431580492703,-1.1746674811819058,0.015460357865036982,-0.0023014486163312016,2.920822498744647,-1.4442765870166614,-0.20048843598698934,1.3653194906210455,0.5118917476374221,-0.011002971750261843,-0.002674297219796313,-0.017691431580492703,-1.1746674811819058,0.8,0.1
150.53199999999998,4.663987958147579,-5.23054602068898,-0.049369436055441765,0.015461311763811159,-0.002264809501605121,2.8786629093556027,1.3652155149984448,0.5112018212803069,-0.010934264650484929,-0.002649659944766329,-0.017104047663958566,-1.171168560789362,0.015461311763811159,-0.002264809501605121,2.8786629093556027,-1.4511635110408427,-0.13879902267806143,1.3652155149984448,0.5112018212803069,-0.010934264650484929,-0.002649659944766329,-0.017104047663958566,-1.171168560789362,0.8,0.1
150.56799999999998,4.611656418711534,-5.234293835198572,-0.0493672068261944,0.015461834804532924,-0.002227549142764649,2.8366344765610556,1.3651872659497468,0.5103543532787016,-0.010892517547472317,-0.002609561421281201,-0.017008250033546106,-1.1675459797749235,0.015461834804532924,-0.002227549142764649,2.8366344765610556,-1.4554324274408996,-0.07690439633309121,1.3651872659497468,0.5103543532787016,-0.010892517547472317,-0.002609561421281201,-0.017008250033546106,-1.1675459797749235,0.8,0.1
150.60000000000002,4.611656418711534,-5.234293835198572,-0.0493672068261944,0.015461834804532924,-0.002227549142764649,2.8366344765610556,1.3651872659497468,0.5103543532787016,-0.010892517547472317,-0.002609561421281201,-0.017008250033546106,-1.1675459797749235,0.015461834804532924,-0.002227549142764649,2.8366344765610556,-1.4554324274408996,-0.07690439633309121,1.3651872659497468,0.5103543532787016,-0.010892517547472317,-0.002609561421281201,-0.017008250033546106,-1.1675459797749235,0.8,0.1
150.632,4.559223292777486,-5.235808381945433,-0.049367011157283515,0.015462270692154622,-0.002212679423212454,2.794738961187513,1.3652454587797733,0.5093534176410378,-0.010896621864606352,-0.0025706967697749577,-0.017548610409355424,-1.1638260057258782,0.015462270692154622,-0.002212679423212454,2.794738961187513,-1.4570907773722976,-0.014917549329312219,1.3652454587797733,0.5093534176410378,-0.010896621864606352,-0.0025706967697749577,-0.017548610409355424,-1.1638260057258782,0.8,0.1
150.668,4.5067825669255095,-5.235089054331677,-0.04936889128391565,0.015463386315590603,-0.002228633980099904,2.7529809577411086,1.3653910943912337,0.5082123725255216,-0.010937415829180813,-0.002542775669040088,-0.018326065127720982,-1.1600081096109598,0.015463386315590603,-0.002228633980099904,2.7529809577411086,-1.4561457508312896,0.04703412130454376,1.3653910943912337,0.5082123725255216,-0.010937415829180813,-0.002542775669040088,-0.018326065127720982,-1.1600081096109598,0.8,0.1
150.7,4.454427820552348,-5.232139876936391,-0.049371827304244845,0.01546524128667569,-0.0022636987367194734,2.7113555619111707,1.3656215954069626,0.5069533679643434,-0.01098711140192037,-0.0025445534272022473,-0.018836624295007418,-1.1563188699097617,0.01546524128667569,-0.0022636987367194734,2.7113555619111707,-1.4526115529334127,0.10882892729705823,1.3656215954069626,0.5069533679643434,-0.01098711140192037,-0.0025445534272022473,-0.018836624295007418,-1.1563188699097617,0.8,0.1
150.73200000000003,4.402251836226568,-5.226969518220727,-0.049374346911818544,0.015467870628615935,-0.0023006766376470907,2.669862262333812,1.3659358360179843,0.5055999074972505,-0.01101134112167526,-0.0025573942342597923,-0.018869048065681758,-1.1526284351783993,0.015467870628615935,-0.0023006766376470907,2.669862262333812,-1.446511749926564,0.17034004785653778,1.3659358360179843,0.5055999074972505,-0.01101134112167526,-0.0025573942342597923,-0.018869048065681758,-1.1526284351783993,0.8,0.1
150.76800000000003,4.350346362944919,-5.219591192907035,-0.049375216398928896,0.015471378138660584,-0.0023186672965974002,2.6285067896829704,1.366331308132636,0.5041774163827764,-0.010985469135059716,-0.002558267263867881,-0.01830147832351518,-1.1488305472042035,0.015471378138660584,-0.0023186672965974002,2.6285067896829704,-1.4378787675471423,0.23143197836721535,1.366331308132636,0.5041774163827764,-0.010985469135059716,-0.002558267263867881,-0.01830147832351518,-1.1488305472042035,0.8,0.1
150.8,4.2988017242483405,-5.210022559531824,-0.049374070069089886,0.015475024269186037,-0.0023066236741641406,2.5872870476342187,1.36681007055013,0.5027074191842954,-0.010914294361836645,-0.0025506036517242586,-0.01743514412158482,-1.145075045064434,0.015475024269186037,-0.0023066236741641406,2.5872870476342187,-1.4267538869547696,0.2919894935090009,1.36681007055013,0.5027074191842954,-0.010914294361836645,-0.0025506036517242586,-0.01743514412158482,-1.145075045064434,0.8,0.1
150.832,4.247706588425846,-5.198285353678488,-0.04937160896906955,0.015478285708433046,-0.0022753456996934744,2.5462042727630916,1.367375913557971,0.5012054223640507,-0.010825760880662665,-0.002526240773977106,-0.01682233180652789,-1.1412612396200308,0.015478285708433046,-0.0022753456996934744,2.5462042727630916,-1.4131837715889188,0.35190253210703254,1.367375913557971,0.5012054223640507,-0.010825760880662665,-0.002526240773977106,-0.01682233180652789,-1.1412612396200308,0.8,0.1
150.868,4.1971479802676575,-5.184405334533627,-0.0493691024151459,0.015481045892656455,-0.002241574436688099,2.5052586823453185,1.3680240591360344,0.4996933962235981,-0.010754095494286065,-0.0024929981686933117,-0.016656822894359234,-1.1374677284097974,0.015481045892656455,-0.002241574436688099,2.5052586823453185,-1.3972172428369385,0.41105631356743566,1.3680240591360344,0.4996933962235981,-0.010754095494286065,-0.0024929981686933117,-0.016656822894359234,-1.1374677284097974,0.8,0.1
150.89999999999998,4.147211169401122,-5.168412210571547,-0.04936773668357592,0.015483068623910615,-0.002221906052812096,2.4644397918068703,1.3687460638923192,0.4981932457976013,-0.010726422054075868,-0.0024736372078932524,-0.016987255097010982,-1.1339258148980433,0.015483068623910615,-0.002221906052812096,2.4644397918068703,-1.3789019341589455,0.46935248327007406,1.3687460638923192,0.4981932457976013,-0.010726422054075868,-0.0024736372078932524,-0.016987255097010982,-1.1339258148980433,0.8,0.1
150.93200000000002,4.097979695077833,-5.150339340372627,-0.049368067472043115,0.015484997721916735,-0.00222809400865771,2.423743016592567,1.3695296750288852,0.49672221144994405,-0.010744097833532232,-0.00245961886900154,-0.017639017529164726,-1.1305001189411157,0.015484997721916735,-0.00222809400865771,2.423743016592567,-1.3582869797536938,0.5266886810669423,1.3695296750288852,0.49672221144994405,-0.010744097833532232,-0.00245961886900154,-0.017639017529164726,-1.1305001189411157,0.8,0.1
150.96800000000002,4.049535357843469,-5.130223720890869,-0.04936972282405273,0.01548772331895348,-0.002252735026765373,2.3831653664061756,1.3703573367510997,0.4952993551068687,-0.01078377828174774,-0.002448927939276372,-0.018110765186489384,-1.1271981785251652,0.01548772331895348,-0.002252735026765373,2.3831653664061756,-1.335425169780985,0.5829582296119289,1.3703573367510997,0.4952993551068687,-0.01078377828174774,-0.002448927939276372,-0.018110765186489384,-1.1271981785251652,0.8,0.1
151.0,4.0019579574062245,-5.1081057946315624,-0.04937172337744374,0.015491360986531165,-0.002280601531761308,2.3426988615144704,1.3712169396955127,0.49393609216355483,-0.010816105835987756,-0.0024477006986697884,-0.01819638215170154,-1.1240924056036834,0.015491360986531165,-0.002280601531761308,2.3426988615144704,-1.3103707491889576,0.6380730824284172,1.3712169396955127,0.49393609216355483,-0.010816105835987756,-0.0024477006986697884,-0.01819638215170154,-1.1240924056036834,0.8,0.1
151.03199999999998,4.0019579574062245,-5.1081057946315624,-0.04937172337744374,0.015491360986531165,-0.002280601531761308,2.3426988615144704,1.3712169396955127,0.49393609216355483,-0.010816105835987756,-0.0024477006986697884,-0.01819638215170154,-1.1240924056036834,0.015491360986531165,-0.002280601531761308,2.3426988615144704,-1.3103707491889576,0.6380730824284172,1.3712169396955127,0.49393609216355483,-0.010816105835987756,-0.0024477006986697884,-0.01819638215170154,-1.1240924056036834,0.8,0.1
151.06799999999998,3.955325178641456,-5.084029091754398,-0.04937305037982728,0.015495899958070452,-0.0022998803908850472,2.3023434305869137,1.3721000304890423,0.4926377596610229,-0.010816541147625012,-0.0024424330632064816,-0.017923868848627962,-1.1209976487002937,0.015495899958070452,-0.0022998803908850472,2.3023434305869137,-1.2831849394897585,0.6919442658036319,1.3721000304890423,0.4926377596610229,-0.010816541147625012,-0.0024424330632064816,-0.017923868848627962,-1.1209976487002937,0.8,0.1
151.10000000000002,3.909712449697083,-5.058040170973479,-0.0493730762836686,0.015500631570640853,-0.002299755841060761,2.2620951656084687,1.3729972494975609,0.4914143573948409,-0.010778815722205065,-0.0024416026540822924,-0.017350270748978075,-1.1180414802037633,0.015500631570640853,-0.002299755841060761,2.2620951656084687,-1.2539331914217073,0.744487118244919,1.3729972494975609,0.4914143573948409,-0.010778815722205065,-0.0024416026540822924,-0.017350270748978075,-1.1180414802037633,0.8,0.1
151.132,3.8651927656005474,-5.030188352706703,-0.04937188646535105,0.015504233671514146,-0.002282169590614127,2.221941674460583,1.3739031698563897,0.4902730923333685,-0.010719415022622619,-0.0024558149968877665,-0.01683574213885082,-1.1153863162469955,0.015504233671514146,-0.002282169590614127,2.221941674460583,-1.2226780679820037,0.7956355744204464,1.3739031698563897,0.4902730923333685,-0.010719415022622619,-0.0024558149968877665,-0.01683574213885082,-1.1153863162469955,0.8,0.1
151.168,3.821836799948988,-5.000525456685089,-0.04937016401397664,0.015506318835312333,-0.0022591674910753916,2.181876325203912,1.3748096608844895,0.48922079437034627,-0.010661247813498014,-0.0024680476341070105,-0.016619307077753213,-1.1129218919329351,0.015506318835312333,-0.0022591674910753916,2.181876325203912,-1.1894862076955817,0.8453171895848689,1.3748096608844895,0.48922079437034627,-0.010661247813498014,-0.0024680476341070105,-0.016619307077753213,-1.1129218919329351,0.8,0.1
151.2,3.779712923224657,-4.9691058463364,-0.049368737835137455,0.015507066091688325,-0.00223882013674798,2.1418885034643727,1.375703909262816,0.48826776467163935,-0.010624320163267888,-0.002476562600559374,-0.01664653779387746,-1.1107709478150534,0.015507066091688325,-0.00223882013674798,2.1418885034643727,-1.1544235320645742,0.8934612272471517,1.375703909262816,0.48826776467163935,-0.010624320163267888,-0.002476562600559374,-0.01664653779387746,-1.1107709478150534,0.8,0.1
151.23200000000003,3.7388871756452216,-4.935986226624559,-0.04936824761894474,0.015507076682370469,-0.002230198333966894,2.1019657488904024,1.3765762077229635,0.48741565288970545,-0.01061919021594193,-0.002476910295918019,-0.01694550186481229,-1.1089268248282433,0.015507076682370469,-0.002230198333966894,2.1019657488904024,-1.117550872006369,0.940008575933559,1.3765762077229635,0.48741565288970545,-0.01061919021594193,-0.002476910295918019,-0.01694550186481229,-1.1089268248282433,0.8,0.1
