t,x,y,z,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,roll_unwrapped,pitch_unwrapped,yaw_unwrapped,x_dot_world,y_dot_world,vx_odom_raw,vy_odom_raw,vz_odom_raw,wx_odom_raw,wy_odom_raw,wz_odom_raw,u_left,u_right
262.56800000000004,8.636245291220128,-8.524821406071052,-0.049427135363031206,0.004138417544586732,-0.0017360362002672549,-2.3801175860602783,0.8193107076151973,0.4930686811276964,-0.003462871700399482,-0.0016328959237886273,-0.003915631492818631,-0.9337775843334208,0.004138417544586732,-0.0017360362002672549,-2.3801175860602783,-0.25282027212763486,-0.9222085826553719,0.8193107076151973,0.4930686811276964,-0.003462871700399482,-0.0016328959237886273,-0.003915631492818631,-0.9337775843334208,0.55,0.25
262.6,8.626532524011553,-8.557847986222598,-0.049427151591359256,0.0041381509944222305,-0.0017369700414469075,-2.4137784750250075,0.8192469668824511,0.49327922246690437,-0.0034643370091443403,-0.0016312763797133984,-0.0038956051073655157,-0.934952363414993,0.0041381509944222305,-0.0017369700414469075,-2.4137784750250075,-0.28352590375543985,-0.9132924208397389,0.8192469668824511,0.49327922246690437,-0.0034643370091443403,-0.0016312763797133984,-0.0038956051073655157,-0.934952363414993,0.55,0.25
262.636,8.615720760105177,-8.590533170917823,-0.049427151126251415,0.004137834431422353,-0.0017372384400648646,-2.447485136201786,0.8191642441263474,0.4935131031020326,-0.003465567122722439,-0.001635183401519142,-0.0038861874965054554,-0.9362123870407746,0.004137834431422353,-0.0017372384400648646,-2.447485136201786,-0.31392986979544457,-0.9033456030992251,0.8191642441263474,0.4935131031020326,-0.003465567122722439,-0.001635183401519142,-0.0038861874965054554,-0.9362123870407746,0.55,0.25
262.668,8.603821677819317,-8.622840039854026,-0.04942711418995054,0.004137537432620587,-0.0017336406508886909,-2.481238021765959,0.8190584073459102,0.4937725825989081,-0.0034633229101878036,-0.0016354318267117157,-0.0037811066852683657,-0.9375017989566926,0.004137537432620587,-0.0017336406508886909,-2.481238021765959,-0.34399304384396023,-0.8923770636661287,0.8190584073459102,0.4937725825989081,-0.0034633229101878036,-0.0016354318267117157,-0.0037811066852683657,-0.9375017989566926,0.55,0.25
262.7,8.590848097069202,-8.65473212075233,-0.049427137084935235,0.004137195136580532,-0.0017356218102423404,-2.5150381144027505,0.8189330871123183,0.49405648425170734,-0.0034650612729583497,-0.0016375219545943765,-0.003930522818345561,-0.9388070095877545,0.004137195136580532,-0.0017356218102423404,-2.5150381144027505,-0.3736852665867143,-0.8803990756097405,0.8189330871123183,0.49405648425170734,-0.0034650612729583497,-0.0016375219545943765,-0.003930522818345561,-0.9388070095877545,0.55,0.25
262.736,8.576814232360963,-8.686173189590235,-0.04942715135436808,0.004136997680666782,-0.0017363994907931399,-2.5488827961682388,0.8187820438647627,0.4943638369119026,-0.003467125446428361,-0.00163791010639577,-0.0039143997162328446,-0.9400550433312542,0.004136997680666782,-0.0017363994907931399,-2.5488827961682388,-0.4029654338469049,-0.8674206002431532,0.8187820438647627,0.4943638369119026,-0.003467125446428361,-0.00163791010639577,-0.0039143997162328446,-0.9400550433312542,0.55,0.25
262.76800000000003,8.561735464420854,-8.717127541047553,-0.049427157083809986,0.004136841091425114,-0.0017372906303927277,-2.5827731096385786,0.8186082397751294,0.4946922416361076,-0.0034687071534309595,-0.0016392348059628813,-0.003919545413340305,-0.9413138493725356,0.004136841091425114,-0.0017372906303927277,-2.5827731096385786,-0.4318040905901076,-0.8534547975800142,0.8186082397751294,0.4946922416361076,-0.0034687071534309595,-0.0016392348059628813,-0.003919545413340305,-0.9413138493725356,0.55,0.25
262.8,8.561735464420854,-8.717127541047553,-0.049427157083809986,0.004136841091425114,-0.0017372906303927277,-2.5827731096385786,0.8186082397751294,0.4946922416361076,-0.0034687071534309595,-0.0016392348059628813,-0.003919545413340305,-0.9413138493725356,0.004136841091425114,-0.0017372906303927277,-2.5827731096385786,-0.4318040905901076,-0.8534547975800142,0.8186082397751294,0.4946922416361076,-0.0034687071534309595,-0.0016392348059628813,-0.003919545413340305,-0.9413138493725356,0.55,0.25
262.836,8.545628481482538,-8.747559896161812,-0.049427117100438255,0.004136652525226404,-0.0017334833818635268,-2.6167105538761506,0.8184070502404337,0.4950435672397182,-0.0034671342447356924,-0.0016414711198196844,-0.0038004748880815648,-0.9426274578968112,0.004136652525226404,-0.0017334833818635268,-2.6167105538761506,-0.4601638051491056,-0.8385150599597893,0.8184070502404337,0.4950435672397182,-0.0034671342447356924,-0.0016414711198196844,-0.0038004748880815648,-0.9426274578968112,0.55,0.25
262.868,8.528511023896897,-8.777435564429608,-0.049427134322403685,0.004136477808969112,-0.0017349044137085644,-2.650693894696792,0.8181827439048865,0.4954150076565501,-0.003468243019633035,-0.0016411663896896262,-0.0039320709767885305,-0.9438995300119701,0.004136477808969112,-0.0017349044137085644,-2.650693894696792,-0.48801525338652996,-0.8226178606723475,0.8181827439048865,0.4954150076565501,-0.003468243019633035,-0.0016411663896896262,-0.0039320709767885305,-0.9438995300119701,0.55,0.25
262.90000000000003,8.510402198953036,-8.80672030107475,-0.04942715235062906,0.004136363905150862,-0.0017359532114449377,-2.684721406710766,0.8179298673540636,0.4958050667286157,-0.003471048376139086,-0.0016438628535278478,-0.003943956862635411,-0.9451345225445079,0.004136363905150862,-0.0017359532114449377,-2.684721406710766,-0.5153199764126931,-0.8057774221294765,0.8179298673540636,0.4958050667286157,-0.003471048376139086,-0.0016438628535278478,-0.003943956862635411,-0.9451345225445079,0.55,0.25
262.93600000000004,8.491322221635377,-8.835380498784232,-0.04942716196023922,0.00413636317619362,-0.001736997939381545,-2.71879114211626,0.8176510984763642,0.49620945079990675,-0.003472659439664654,-0.0016431719160755725,-0.003941412908145939,-0.9463040056719484,0.00413636317619362,-0.001736997939381545,-2.71879114211626,-0.5420480933272823,-0.7880107882656227,0.8176510984763642,0.49620945079990675,-0.003472659439664654,-0.0016431719160755725,-0.003941412908145939,-0.9463040056719484,0.55,0.25
262.968,8.47129255200035,-8.86338317984576,-0.049427125381619336,0.004136251265813808,-0.0017336217557217726,-2.752905610322981,0.8173433553021929,0.49662918467638456,-0.0034718988396749994,-0.0016478355081397471,-0.003835134405041066,-0.9475478159501556,0.004136251265813808,-0.0017336217557217726,-2.752905610322981,-0.5681662060069387,-0.7693359928410073,0.8173433553021929,0.49662918467638456,-0.0034718988396749994,-0.0016478355081397471,-0.003835134405041066,-0.9475478159501556,0.55,0.25
263.0,8.450335640345234,-8.890696069413263,-0.04942713161120615,0.004136191744919015,-0.001734019927128702,-2.7870615066732145,0.8170103264411533,0.4970606255808412,-0.0034720867244196576,-0.0016459516151021262,-0.0039225541876965345,-0.9487009375334354,0.004136191744919015,-0.001734019927128702,-2.7870615066732145,-0.5936449785288578,-0.749773818215713,0.8170103264411533,0.4970606255808412,-0.0034720867244196576,-0.0016459516151021262,-0.0039225541876965345,-0.9487009375334354,0.55,0.25
263.036,8.428475191131401,-8.917287562455058,-0.04942715466912291,0.004136114545062056,-0.0017357090400821154,-2.8212578100631283,0.8166492960822085,0.49750142261770636,-0.003475459857009895,-0.0016503118675333232,-0.003980131701643635,-0.9498281551470118,0.004136114545062056,-0.0017357090400821154,-2.8212578100631283,-0.6184509432517796,-0.7293436563713929,0.8166492960822085,0.49750142261770636,-0.003475459857009895,-0.0016503118675333232,-0.003980131701643635,-0.9498281551470118,0.55,0.25
263.06800000000004,8.40573598516927,-8.943126801687065,-0.049427162539088784,0.004136211815350886,-0.0017365080782221502,-2.8554900503089824,0.8162616385516716,0.4979463467002249,-0.003476873011017996,-0.001648059530341743,-0.003953035749687216,-0.9508296308318089,0.004136211815350886,-0.0017365080782221502,-2.8554900503089824,-0.6425533411169273,-0.7080669675833169,0.8162616385516716,0.4979463467002249,-0.003476873011017996,-0.001648059530341743,-0.003953035749687216,-0.9508296308318089,0.55,0.25
263.1,8.38214390471001,-8.968183770101938,-0.04942713255784568,0.004136161014213031,-0.0017339999960547636,-2.8897611207989478,0.8158473997383787,0.49839517384714604,-0.0034768132935208834,-0.0016535611643791995,-0.003877135854125105,-0.9519054925234215,0.004136161014213031,-0.0017339999960547636,-2.8897611207989478,-0.6659244890151326,-0.6859659641002136,0.8158473997383787,0.49839517384714604,-0.0034768132935208834,-0.0016535611643791995,-0.003877135854125105,-0.9519054925234215,0.55,0.25
263.136,8.357725782947979,-8.992429267812238,-0.049427125005655034,0.00413618800362133,-0.0017330896937080517,-2.9240664452837395,0.8154088594495355,0.4988444129192168,-0.0034760348782701235,-0.001650681834207119,-0.0039056653944365416,-0.952864726484893,0.00413618800362133,-0.0017330896937080517,-2.9240664452837395,-0.6885351904138575,-0.6630660962010223,0.8154088594495355,0.4988444129192168,-0.0034760348782701235,-0.001650681834207119,-0.0039056653944365416,-0.952864726484893,0.55,0.25
263.168,8.332509514916145,-9.015834975069358,-0.04942715487542308,0.004136158793445585,-0.0017355384379625042,-2.958405017197203,0.8149472177809225,0.499290681958591,-0.0034796029265482913,-0.0016550754693731421,-0.004014295923495294,-0.9537896772205748,0.004136158793445585,-0.0017355384379625042,-2.958405017197203,-0.7103583479787907,-0.6393912497965423,0.8149472177809225,0.499290681958591,-0.0034796029265482913,-0.0016550754693731421,-0.004014295923495294,-0.9537896772205748,0.55,0.25
263.2,8.306524048675838,-9.038373446308498,-0.04942716112767465,0.004136329266369549,-0.0017359622773829495,-2.9927708927990615,0.8144621260762974,0.4997288633896715,-0.0034808317101414363,-0.001652353059658568,-0.003960304924980784,-0.954557324504934,0.004136329266369549,-0.0017359622773829495,-2.9927708927990615,-0.7313631329753916,-0.6149678523645568,0.8144621260762974,0.4997288633896715,-0.0034808317101414363,-0.001652353059658568,-0.003960304924980784,-0.954557324504934,0.55,0.25
263.236,8.279799229081318,-9.060018257045094,-0.04942714138661149,0.004136355980946505,-0.001734521002323989,-3.0271663517831366,0.8139573375703693,0.5001573450589585,-0.0034811652261737902,-0.001657226592709842,-0.003918755710851851,-0.9553732565359606,0.004136355980946505,-0.001734521002323989,-3.0271663517831366,-0.7515280779916609,-0.5898215536848668,0.8139573375703693,0.5001573450589585,-0.0034811652261737902,-0.001657226592709842,-0.003918755710851851,-0.9553732565359606,0.55,0.25
263.26800000000003,8.279799229081318,-9.060018257045094,-0.04942714138661149,0.004136355980946505,-0.001734521002323989,-3.0271663517831366,0.8139573375703693,0.5001573450589585,-0.0034811652261737902,-0.001657226592709842,-0.003918755710851851,-0.9553732565359606,0.004136355980946505,-0.001734521002323989,-3.0271663517831366,-0.7515280779916609,-0.5898215536848668,0.8139573375703693,0.5001573450589585,-0.0034811652261737902,-0.001657226592709842,-0.003918755710851851,-0.9553732565359606,0.55,0.25
263.3,8.252365806834325,-9.080743933926914,-0.049427121221784415,0.004136441427608933,-0.0017323976523526642,-3.061586736315177,0.8134336283357884,0.500573696105515,-0.003479579863209097,-0.001654797366894803,-0.003890054465561495,-0.956077134499637,0.004136441427608933,-0.0017323976523526642,-3.061586736315177,-0.7708254977294741,-0.5639825750768995,0.8134336283357884,0.500573696105515,-0.003479579863209097,-0.001654797366894803,-0.003890054465561495,-0.956077134499637,0.55,0.25
263.336,8.224255355789827,-9.100526047705728,-0.049427155551435335,0.0041364697819582215,-0.0017354407375837267,-3.096030166974447,0.8128961229705635,0.5009736623568094,-0.003482776144661484,-0.001657865947814851,-0.004038203783137735,-0.956716768689635,0.0041364697819582215,-0.0017354407375837267,-3.096030166974447,-0.789234797889061,-0.5374785120512083,0.8128961229705635,0.5009736623568094,-0.003482776144661484,-0.001657865947814851,-0.004038203783137735,-0.956716768689635,0.55,0.25
263.368,8.195500449795093,-9.119341195716908,-0.049427159636429345,0.0041366736762598645,-0.0017356467788334398,-3.1304905096227635,0.812343144411267,0.5013530930727909,-0.003483927145716816,-0.0016560269472815467,-0.003969013862838033,-0.9571993832532033,0.0041366736762598645,-0.0017356467788334398,-3.1304905096227635,-0.8067271013176331,-0.5103407608699194,0.812343144411267,0.5013530930727909,-0.003483927145716816,-0.0016560269472815467,-0.003969013862838033,-0.9571993832532033,0.55,0.25
263.40000000000003,8.166134334221104,-9.137167126002772,-0.04942714684296426,0.004136782765763245,-0.0017351065954271875,3.118216869655322,0.8117815261494197,0.5017092512203443,-0.0034841798228936716,-0.0016588752512195271,-0.003949944459113916,-0.9576812618410939,0.004136782765763245,-0.0017351065954271875,3.118216869655322,-0.8232865254795182,-0.4825978822181281,0.8117815261494197,0.5017092512203443,-0.0034841798228936716,-0.0016588752512195271,-0.003949944459113916,-0.9576812618410939,0.55,0.25
263.43600000000004,8.136191070265093,-9.153982690822088,-0.049427115711148537,0.004136894831665045,-0.00173213513080726,3.0837249153417696,0.8112112317487664,0.5020413467962781,-0.0034820768055071035,-0.0016579418932194043,-0.003880678399441771,-0.9580831883176559,0.004136894831665045,-0.00173213513080726,3.0837249153417696,-0.8388891549710471,-0.45428423049929245,0.8112112317487664,0.5020413467962781,-0.0034820768055071035,-0.0016579418932194043,-0.003880678399441771,-0.9580831883176559,0.55,0.25
263.468,8.105705302661562,-9.169767893596646,-0.049427149732874716,0.004136990437771855,-0.0017352974495511372,3.049222373727627,0.8106401335248457,0.5023448142343627,-0.003484354854980018,-0.0016584271388662708,-0.004043755474901989,-0.9583772199681716,0.004136990437771855,-0.0017352974495511372,3.049222373727627,-0.8535200659585609,-0.4254306470806138,0.8106401335248457,0.5023448142343627,-0.003484354854980018,-0.0016584271388662708,-0.004043755474901989,-0.9583772199681716,0.55,0.25
263.5,8.074712556059948,-9.184503928361638,-0.049427156183711816,0.0041372056222061205,-0.001735675270710681,3.0147144696144013,0.8100662933686703,0.5026169373096938,-0.003485657992771639,-0.0016581335414922408,-0.003983044049761779,-0.9585393446546554,0.0041372056222061205,-0.001735675270710681,3.0147144696144013,-0.8671549454411811,-0.39607257658102957,0.8100662933686703,0.5026169373096938,-0.003485657992771639,-0.0016581335414922408,-0.003983044049761779,-0.9585393446546554,0.55,0.25
263.536,8.04324882279481,-9.198173221285867,-0.04942714925007725,0.004137411633141743,-0.0017356673065792771,2.9802027279603367,0.8094979702058621,0.5028545181057993,-0.0034854656258419903,-0.0016580160730374084,-0.003965821408276874,-0.9586413648337408,0.004137411633141743,-0.0017356673065792771,2.9802027279603367,-0.8797822600835346,-0.3662414572234203,0.8094979702058621,0.5028545181057993,-0.0034854656258419903,-0.0016580160730374084,-0.003965821408276874,-0.9586413648337408,0.55,0.25
263.56800000000004,8.011350747700698,-9.210759451304515,-0.04942711446089298,0.004137549435367279,-0.001732458970631966,2.945688831086935,0.808935487409842,0.5030585387841539,-0.0034831850952754804,-0.0016589055181429862,-0.003881933728372731,-0.9587110344372821,0.004137549435367279,-0.001732458970631966,2.945688831086935,-0.8913842098262186,-0.33597426494768107,0.808935487409842,0.5030585387841539,-0.0034831850952754804,-0.0016589055181429862,-0.003881933728372731,-0.9587110344372821,0.55,0.25
263.6,7.979055354872959,-9.222247512061267,-0.04942714330141822,0.004137731236660532,-0.0017351733431758122,2.9111779248750342,0.8083874848571846,0.5032249989260666,-0.003484132516391884,-0.0016564393835181352,-0.004029509412743197,-0.9586307569295134,0.004137731236660532,-0.0017351733431758122,2.9111779248750342,-0.9019504135217585,-0.3053050552575135,0.8083874848571846,0.5032249989260666,-0.003484132516391884,-0.0016564393835181352,-0.004029509412743197,-0.9586307569295134,0.55,0.25
263.636,7.94640034429075,-9.232623630252306,-0.04942715516295849,0.0041379621595606575,-0.0017361936024950677,2.8766737448744624,0.8078530742414879,0.5033526467817999,-0.003485699194576515,-0.0016577472312433636,-0.004002694370849824,-0.9584543045786005,0.0041379621595606575,-0.0017361936024950677,2.8766737448744624,-0.9114634290670076,-0.27427156990304064,0.8078530742414879,0.5033526467817999,-0.003485699194576515,-0.0016577472312433636,-0.004002694370849824,-0.9584543045786005,0.55,0.25
263.668,7.913423723927097,-9.241875319723958,-0.049427148077002,0.004138271289461495,-0.001736257906425918,2.8421799419664286,0.8073398112771615,0.5034387309174317,-0.0034848320006627452,-0.001654867153460212,-0.0039650088079415625,-0.9581656987168425,0.004138271289461495,-0.001736257906425918,2.8421799419664286,-0.9199149999753551,-0.24290845905636813,0.8073398112771615,0.5034387309174317,-0.0034848320006627452,-0.001654867153460212,-0.0039650088079415625,-0.9581656987168425,0.55,0.25
263.7,7.913423723927097,-9.241875319723958,-0.049427148077002,0.004138271289461495,-0.001736257906425918,2.8421799419664286,0.8073398112771615,0.5034387309174317,-0.0034848320006627452,-0.001654867153460212,-0.0039650088079415625,-0.9581656987168425,0.004138271289461495,-0.001736257906425918,2.8421799419664286,-0.9199149999753551,-0.24290845905636813,0.8073398112771615,0.5034387309174317,-0.0034848320006627452,-0.001654867153460212,-0.0039650088079415625,-0.9581656987168425,0.55,0.25
263.736,7.880163915992336,-9.249991455924777,-0.049427112602914616,0.004138442267342693,-0.0017333815579681187,2.807696187912702,0.8068495219250662,0.503485718363639,-0.0034825882905138127,-0.0016573070557989785,-0.0038910488115429173,-0.9578913580154842,0.004138442267342693,-0.0017333815579681187,2.807696187912702,-0.9272950279177434,-0.2112532859528794,0.8068495219250662,0.503485718363639,-0.0034825882905138127,-0.0016573070557989785,-0.0038910488115429173,-0.9578913580154842,0.55,0.25
263.76800000000003,7.84665956373411,-9.256962174472049,-0.0494271292118321,0.0041387046303105425,-0.0017350987583248027,2.773228797016718,0.8063894854025581,0.5034911435428913,-0.003482076942333286,-0.0016525792105893766,-0.003996997885841085,-0.9574437858172498,0.0041387046303105425,-0.0017350987583248027,2.773228797016718,-0.9335969539935578,-0.17934341718580465,0.8063894854025581,0.5034911435428913,-0.003482076942333286,-0.0016525792105893766,-0.003996997885841085,-0.9574437858172498,0.55,0.25
263.8,7.812949712971356,-9.262779029106019,-0.04942714912388154,0.004138957285609223,-0.0017370848730323797,2.738780085747525,0.8059608523611421,0.5034549051350071,-0.0034839405355741398,-0.00165474183338394,-0.00402289622231603,-0.9569306243093756,0.004138957285609223,-0.0017370848730323797,2.738780085747525,-0.938811448472763,-0.14721685114031713,0.8059608523611421,0.5034549051350071,-0.0034839405355741398,-0.00165474183338394,-0.00402289622231603,-0.9569306243093756,0.55,0.25
263.836,7.779073596609344,-9.267434913539491,-0.049427140400607465,0.004139356213659163,-0.0017368940238501316,2.7043550687992015,0.8055685606109015,0.5033755831788838,-0.003482521441216182,-0.0016499760905932868,-0.0039519283610009925,-0.9562770347008858,0.004139356213659163,-0.0017368940238501316,2.7043550687992015,-0.9429331860865667,-0.11491166242830675,0.8055685606109015,0.5033755831788838,-0.003482521441216182,-0.0016499760905932868,-0.0039519283610009925,-0.9562770347008858,0.55,0.25
263.868,7.745070577952265,-9.270924124418633,-0.04942711082272454,0.004139582861844886,-0.0017347675456434236,2.6699519151905506,0.8052164990387407,0.5032565798997808,-0.0034804523980854567,-0.0016527626991538497,-0.0039034495531320356,-0.9556686269585848,0.004139582861844886,-0.0017347675456434236,2.6699519151905506,-0.9459600740259784,-0.08246413696508531,0.8052164990387407,0.5032565798997808,-0.0034804523980854567,-0.0016527626991538497,-0.0039034495531320356,-0.9556686269585848,0.55,0.25
263.90000000000003,7.71098011258787,-9.273242265229625,-0.04942711508758688,0.004139919783523048,-0.0017352255052980655,2.6355769945321232,0.8049089854615614,0.503097736420251,-0.0034787113163801536,-0.0016469827497064432,-0.003954750721532833,-0.9548951004635656,0.004139919783523048,-0.0017352255052980655,2.6355769945321232,-0.9478894115484175,-0.049914634550753234,0.8049089854615614,0.503097736420251,-0.0034787113163801536,-0.0016469827497064432,-0.003954750721532833,-0.9548951004635656,0.55,0.25
263.93600000000004,7.676841757709294,-9.274386366202204,-0.04942714501896905,0.004140223059284443,-0.0017382519126065666,2.601231804176114,0.8046494054854186,0.502899634890747,-0.003480714278300707,-0.00164872241055043,-0.004037299712605235,-0.954070206513929,0.004140223059284443,-0.0017382519126065666,2.601231804176114,-0.9487198874224587,-0.017299818796789546,0.8046494054854186,0.502899634890747,-0.003480714278300707,-0.00164872241055043,-0.004037299712605235,-0.954070206513929,0.55,0.25
263.968,7.642695147297863,-9.274354857779185,-0.04942713377481433,0.004140696709357815,-0.0017377330884338828,2.5669214976754406,0.804438984453167,0.502662769269527,-0.003479057448998167,-0.0016435902942687438,-0.003933988578932937,-0.9531096314558866,0.004140696709357815,-0.0017377330884338828,2.5669214976754406,-0.9484496009465866,0.015339288836612341,0.804438984453167,0.502662769269527,-0.003479057448998167,-0.0016435902942687438,-0.003933988578932937,-0.9531096314558866,0.55,0.25
264.0,7.608579765021652,-9.273147560890061,-0.049427109400654055,0.004141007352946056,-0.001736430439886816,2.532643651550041,0.8042830353332316,0.5023912444515672,-0.003477076107755535,-0.001645419276217407,-0.003910808802255316,-0.9522019631295228,0.004141007352946056,-0.001736430439886816,2.532643651550041,-0.9470835294646206,0.047968235773976575,0.8042830353332316,0.5023912444515672,-0.003477076107755535,-0.001645419276217407,-0.003910808802255316,-0.9522019631295228,0.55,0.25
264.036,7.57453506266946,-9.270765724133332,-0.04942709864226749,0.004141414770275805,-0.0017356417848274801,2.498403331794558,0.8041809840597853,0.5020889743502417,-0.00347453688271376,-0.0016398253825647712,-0.003910436609885665,-0.951171951039243,0.004141414770275805,-0.0017356417848274801,2.498403331794558,-0.9446233299985284,0.08054289360293493,0.8041809840597853,0.5020889743502417,-0.00347453688271376,-0.0016398253825647712,-0.003910436609885665,-0.951171951039243,0.55,0.25
264.06800000000004,7.540600325010766,-9.267212052563952,-0.04942713374173762,0.004141834405488032,-0.0017393900591296104,2.4642020223837493,0.8041357590327802,0.5017584426936079,-0.0034764469898533818,-0.001639062348321269,-0.0040369660846921954,-0.9500860834047291,0.004141834405488032,-0.0017393900591296104,2.4642020223837493,-0.9410743670289621,0.11302605668861837,0.8041357590327802,0.5017584426936079,-0.0034764469898533818,-0.001639062348321269,-0.0040369660846921954,-0.9500860834047291,0.55,0.25
264.1,7.506814791429774,-9.262490791335196,-0.04942712123859735,0.004142444441453413,-0.0017387075524534774,2.430043716983522,0.8041427903949913,0.5014034213181543,-0.0034751382139494164,-0.0016337983760191343,-0.003917651563553126,-0.9489011865724313,0.004142444441453413,-0.0017387075524534774,2.430043716983522,-0.9364388681295827,0.1453728465360004,0.8041427903949913,0.5014034213181543,-0.0034751382139494164,-0.0016337983760191343,-0.003917651563553126,-0.9489011865724313,0.55,0.25
264.136,7.473217324117028,-9.25660755969981,-0.04942710213366929,0.0041429815562259486,-0.0017379559054623074,2.395926322634781,0.8042058956772064,0.501028518523689,-0.0034732575794935426,-0.00163246892831346,-0.003906050373393101,-0.9477562662634786,0.0041429815562259486,-0.0017379559054623074,2.395926322634781,-0.9307271368728922,0.177549136028337,0.8042058956772064,0.501028518523689,-0.0034732575794935426,-0.00163246892831346,-0.003906050373393101,-0.9477562662634786,0.55,0.25
264.168,7.473217324117028,-9.25660755969981,-0.04942710213366929,0.0041429815562259486,-0.0017379559054623074,2.395926322634781,0.8042058956772064,0.501028518523689,-0.0034732575794935426,-0.00163246892831346,-0.003906050373393101,-0.9477562662634786,0.0041429815562259486,-0.0017379559054623074,2.395926322634781,-0.9307271368728922,0.177549136028337,0.8042058956772064,0.501028518523689,-0.0034732575794935426,-0.00163246892831346,-0.003906050373393101,-0.9477562662634786,0.55,0.25
264.2,7.43984659611441,-9.249569436166682,-0.0494270826904084,0.004143565323485746,-0.0017362177572758097,2.3618524259054356,0.8043204585979064,0.5006392001054975,-0.0034706219609617803,-0.0016281431039198795,-0.0038719006534773683,-0.9465589150963826,0.004143565323485746,-0.0017362177572758097,2.3618524259054356,-0.9239460050845729,0.2095108314376064,0.8043204585979064,0.5006392001054975,-0.0034706219609617803,-0.0016281431039198795,-0.0038719006534773683,-0.9465589150963826,0.55,0.25
264.236,7.406740893110362,-9.241384844120683,-0.049427121815029645,0.00414419003372698,-0.0017401092605078092,2.3278241299437576,0.8044889034587133,0.5002366798537394,-0.0034722525346314427,-0.001625358296517717,-0.004017907452369851,-0.9452893261603375,0.00414419003372698,-0.0017401092605078092,2.3278241299437576,-0.9161063036378693,0.24122266082243493,0.8044889034587133,0.5002366798537394,-0.0034722525346314427,-0.001625358296517717,-0.004017907452369851,-0.9452893261603375,0.55,0.25
264.26800000000003,7.373938279934464,-9.23206374929653,-0.049427115232618626,0.004144903240396376,-0.0017396627709058302,2.2938433402833778,0.8047037688643733,0.49982488054012403,-0.0034718145431302154,-0.001623230249521723,-0.003909486085038311,-0.9439774518459878,0.004144903240396376,-0.0017396627709058302,2.2938433402833778,-0.9072154903993859,0.272641010874882,0.8047037688643733,0.49982488054012403,-0.0034718145431302154,-0.001623230249521723,-0.003909486085038311,-0.9439774518459878,0.55,0.25
264.3,7.341476272321109,-9.221617381481243,-0.04942709975357113,0.004145562888471705,-0.0017390489973470526,2.2599088906121056,0.8049675014156502,0.49940679247927744,-0.0034698887772726616,-0.0016210316478101421,-0.0038884740198955672,-0.9426821096969513,0.004145562888471705,-0.0017390489973470526,2.2599088906121056,-0.8972880530545895,0.3037333905834178,0.8049675014156502,0.49940679247927744,-0.0034698887772726616,-0.0016210316478101421,-0.0038884740198955672,-0.9426821096969513,0.55,0.25
264.336,7.309391996521309,-9.210058387012987,-0.04942707603944605,0.004146130353027651,-0.001736901835823077,2.2260203008841266,0.8052738765379523,0.4989881697704666,-0.0034675583948163393,-0.001620534251606941,-0.003845633435913016,-0.9414146018809275,0.004146130353027651,-0.001736901835823077,2.2260203008841266,-0.8863364918725092,0.33445901539721556,0.8052738765379523,0.4989881697704666,-0.0034675583948163393,-0.001620534251606941,-0.003845633435913016,-0.9414146018809275,0.55,0.25
