t,x,y,z,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,roll_unwrapped,pitch_unwrapped,yaw_unwrapped,x_dot_world,y_dot_world,vx_odom_raw,vy_odom_raw,vz_odom_raw,wx_odom_raw,wy_odom_raw,wz_odom_raw,u_left,u_right
193.10000000000002,39.46252513301715,4.09805897290239,-0.04938299335500087,0.01723542729218145,-0.0025141699258752854,-2.8787335881040317,0.7131269874047891,-0.7533598193261836,0.011189144067428398,0.004121139257017127,0.028096506215500895,1.6399936364475276,0.01723542729218145,-0.0025141699258752854,-2.8787335881040317,-0.8843866782206609,0.5421819998174373,0.7131269874047891,-0.7533598193261836,0.011189144067428398,0.004121139257017127,0.028096506215500895,1.6399936364475276,0.1,0.8
193.132,39.43009142123312,4.116543922889598,-0.049383409689836705,0.017235245399213284,-0.0025237152548206695,-2.819658798929676,0.7123632414343058,-0.7537150542024431,0.011186349214347736,0.004126818592229197,0.028023199598047343,1.6406821705232235,0.017235245399213284,-0.0025237152548206695,-2.819658798929676,-0.9142424963151377,0.48960027431533204,0.7123632414343058,-0.7537150542024431,0.011186349214347736,0.004126818592229197,0.028023199598047343,1.6406821705232235,0.1,0.8
193.16400000000002,39.39664607424671,4.133101400302763,-0.04938375194181959,0.017234361535132376,-0.002529646918673986,-2.760568110803029,0.7115656611481097,-0.7540139455987118,0.011187859377694204,0.004124736134606686,0.028102146604898858,1.6411388872990547,0.017234361535132376,-0.002529646918673986,-2.760568110803029,-0.9409315779921967,0.43532802094466455,0.7115656611481097,-0.7540139455987118,0.011187859377694204,0.004124736134606686,0.028102146604898858,1.6411388872990547,0.1,0.8
193.20000000000002,39.36230474239519,4.147674047830743,-0.04938387615618754,0.01723300677163619,-0.0025308367696963555,-2.7014654282487953,0.7107489956679078,-0.7542499622510969,0.011196982969253222,0.004118119583011747,0.02825716939950389,1.6414829420961887,0.01723300677163619,-0.0025308367696963555,-2.7014654282487953,-0.9643644576144466,0.3795501722944082,0.7107489956679078,-0.7542499622510969,0.011196982969253222,0.004118119583011747,0.02825716939950389,1.6414829420961887,0.1,0.8
193.23200000000003,39.327186160951975,4.160211297935516,-0.04938374773140168,0.017231646765630066,-0.002524151115060643,-2.6423563810502757,0.7099291761421515,-0.7544162145353934,0.01121054818656993,0.004111623691506296,0.028472605930183838,1.6416535652140578,0.017231646765630066,-0.002524151115060643,-2.6423563810502757,-0.9844618835527541,0.3224562911830844,0.7099291761421515,-0.7544162145353934,0.01121054818656993,0.004111623691506296,0.028472605930183838,1.6416535652140578,0.1,0.8
193.264,39.29141159734698,4.170669457555685,-0.04938353234349625,0.017230525356749436,-0.002517893649650147,-2.583251101353634,0.7091256930991352,-0.7545078928721501,0.011219789240215328,0.004108592369726449,0.028454626110060888,1.641571413558577,0.017230525356749436,-0.002517893649650147,-2.583251101353634,-1.001157689524773,0.2642436181350822,0.7091256930991352,-0.7545078928721501,0.011219789240215328,0.004108592369726449,0.028454626110060888,1.641571413558577,0.1,0.8
193.3,39.25510451636095,4.179011952429593,-0.04938339964895881,0.01722987939016188,-0.0025187529944245934,-2.5241559491561145,0.7083560955445651,-0.7545217967984036,0.011222057582712445,0.004114631509824316,0.028280154548322223,1.6413081012846171,0.01722987939016188,-0.0025187529944245934,-2.5241559491561145,-1.0143970344237196,0.20511010821360193,0.7083560955445651,-0.7545217967984036,0.011222057582712445,0.004114631509824316,0.028280154548322223,1.6413081012846171,0.1,0.8
193.33200000000002,39.25510451636095,4.179011952429593,-0.04938339964895881,0.01722987939016188,-0.0025187529944245934,-2.5241559491561145,0.7083560955445651,-0.7545217967984036,0.011222057582712445,0.004114631509824316,0.028280154548322223,1.6413081012846171,0.01722987939016188,-0.0025187529944245934,-2.5241559491561145,-1.0143970344237196,0.20511010821360193,0.7083560955445651,-0.7545217967984036,0.011222057582712445,0.004114631509824316,0.028280154548322223,1.6413081012846171,0.1,0.8
193.364,39.218390234623996,4.185209494806756,-0.049383361669937016,0.01722958983489144,-0.0025218814542638164,-2.465079619650021,0.7076374149667388,-0.7544549178042657,0.011218324347999797,0.00412565776736161,0.02819008786843215,1.6407883121792022,0.01722958983489144,-0.0025218814542638164,-2.465079619650021,-1.0241352550753218,0.14525809227597408,0.7076374149667388,-0.7544549178042657,0.011218324347999797,0.00412565776736161,0.02819008786843215,1.6407883121792022,0.1,0.8
193.4,39.18139531454746,4.189240095122703,-0.049383400218941456,0.017229268808344397,-0.0025266756902907216,-2.4060317332949324,0.7069884020446231,-0.7543084852728988,0.01121100920311546,0.004132694027443212,0.02811587623527831,1.6400218052838802,0.017229268808344397,-0.0025266756902907216,-2.4060317332949324,-1.030343101381856,0.08489396336090482,0.7069884020446231,-0.7543084852728988,0.01121100920311546,0.004132694027443212,0.02811587623527831,1.6400218052838802,0.1,0.8
193.43200000000002,39.144247149708946,4.191089209061895,-0.04938344683999482,0.017228836453424688,-0.002529445459149405,-2.3470154672229153,0.7064248299842071,-0.7540869367581711,0.01120610828979596,0.0041328053978419875,0.028172912495803115,1.6391484912770249,0.017228836453424688,-0.002529445459149405,-2.3470154672229153,-1.0330036171024473,0.024221388498560703,0.7064248299842071,-0.7540869367581711,0.01120610828979596,0.0041328053978419875,0.028172912495803115,1.6391484912770249,0.1,0.8
193.46400000000003,39.107073540272175,4.1907497370592575,-0.04938344011966753,0.017228218674798533,-0.0025250917786558565,-2.28803632800816,0.7059621139582846,-0.753795967573349,0.011203831020605794,0.0041235461763823,0.028334224694997762,1.638111938117336,0.017228218674798533,-0.0025250917786558565,-2.28803632800816,-1.0321117672501303,-0.03655361785246686,0.7059621139582846,-0.753795967573349,0.011203831020605794,0.0041235461763823,0.028334224694997762,1.638111938117336,0.1,0.8
193.5,39.070002154133284,4.188222006489967,-0.049383459170325744,0.017227352364422202,-0.002521658171794062,-2.2291007340942586,0.7056141075577816,-0.7534459105258019,0.011199764991352466,0.004108833124739692,0.02829387431993658,1.6369231663887498,0.017227352364422202,-0.002521658171794062,-2.2291007340942586,-1.0276769450745262,-0.09722193906165694,0.7056141075577816,-0.7534459105258019,0.011199764991352466,0.004108833124739692,0.02829387431993658,1.6369231663887498,0.1,0.8
193.532,39.03316022320159,4.183514110803857,-0.049383541900892204,0.017226405811759937,-0.0025233337193938422,-2.170211291168732,0.7053847818011751,-0.7530499986962205,0.01119294909078478,0.004098986745287957,0.028154772493046577,1.6356466203327908,0.017226405811759937,-0.0025233337193938422,-2.170211291168732,-1.0197171810388383,-0.15757176659311128,0.7053847818011751,-0.7530499986962205,0.01119294909078478,0.004098986745287957,0.028154772493046577,1.6356466203327908,0.1,0.8
193.56400000000002,38.996674158710796,4.176641924413625,-0.049383627669023177,0.01722532201165775,-0.002527856591200203,-2.111375043086596,0.705274506948441,-0.7526202019036836,0.011182211116058079,0.0040964127605175055,0.028026558361653187,1.6341728891078637,0.01722532201165775,-0.002527856591200203,-2.111375043086596,-1.0082618634648048,-0.21738747237913086,0.705274506948441,-0.7526202019036836,0.011182211116058079,0.0040964127605175055,0.028026558361653187,1.6341728891078637,0.1,0.8
193.60000000000002,38.96066901960114,4.167628961933982,-0.04938365697458107,0.01722404711586413,-0.0025364280590763257,-2.052597835874984,0.7052818140252658,-0.7521694866503295,0.011169495754490924,-0.3900771527015373,-2.646183979695843,-155.42382047167303,0.01722404711586413,-0.0025364280590763257,-2.052597835874984,-0.9933546201627397,-0.276456094966143,0.7052818140252658,-0.7521694866503295,0.011169495754490924,-0.3900771527015373,-2.646183979695843,-155.42382047167303,0.1,0.8
193.632,38.925268122351525,4.156506411379343,-0.049383519895679726,0.017222835004977694,-0.0025411862534807706,-1.99387990102869,0.7054002643947161,-0.7517097055128091,0.011160859336908502,0.004106850238675264,0.02796373339205549,1.6309018860991127,0.017222835004977694,-0.0025411862534807706,-1.99387990102869,-0.9750484572170447,-0.33457065090792215,0.7054002643947161,-0.7517097055128091,0.011160859336908502,0.004106850238675264,0.02796373339205549,1.6309018860991127,0.1,0.8
193.66400000000002,38.89059259825592,4.143312888530398,-0.0493832028232086,0.017221795836949827,-0.0025359214788473745,-1.9352240841572688,0.7056233062271422,-0.7512516749647375,0.011156103853072766,0.004108166049348091,0.02818389425484428,1.6291693269868268,0.017221795836949827,-0.0025359214788473745,-1.9352240841572688,-0.9534098895458061,-0.3915263872901809,0.7056233062271422,-0.7512516749647375,0.011156103853072766,0.004108166049348091,0.02818389425484428,1.6291693269868268,0.1,0.8
193.70000000000002,38.8567609197256,4.128094166380514,-0.04938289351595293,0.017221053302139546,-0.0025278720423805917,-1.8766303592987381,0.7059431907630049,-0.75080700028007,0.011151728480353146,0.004102218838347884,0.028248155257052286,1.6274544762307066,0.017221053302139546,-0.0025278720423805917,-1.8766303592987381,-0.9285181313758273,-0.4471252844120441,0.7059431907630049,-0.75080700028007,0.011151728480353146,0.004102218838347884,0.028248155257052286,1.6274544762307066,0.1,0.8
193.73200000000003,38.82388858326922,4.110903159539466,-0.0493827628052334,0.017220741628007345,-0.0025209930863997333,-1.8180957349065408,0.7063478575435121,-0.7503840889144409,0.011145007578130769,0.004094519757199288,0.028208306052784914,1.6258020176119437,0.017220741628007345,-0.0025209930863997333,-1.8180957349065408,-0.9004595379823515,-0.5011748170138595,0.7063478575435121,-0.7503840889144409,0.011145007578130769,0.004094519757199288,0.028208306052784914,1.6258020176119437,0.1,0.8
193.764,38.82388858326922,4.110903159539466,-0.0493827628052334,0.017220741628007345,-0.0025209930863997333,-1.8180957349065408,0.7063478575435121,-0.7503840889144409,0.011145007578130769,0.004094519757199288,0.028208306052784914,1.6258020176119437,0.017220741628007345,-0.0025209930863997333,-1.8180957349065408,-0.9004595379823515,-0.5011748170138595,0.7063478575435121,-0.7503840889144409,0.011145007578130769,0.004094519757199288,0.028208306052784914,1.6258020176119437,0.1,0.8
193.8,38.79208775057498,4.091799661061976,-0.04938289796709849,0.01722054723382519,-0.0025201277209745358,-1.7596224447570676,0.7068255847337639,-0.7499884297219982,0.011131629255164689,0.004087777594441034,0.027996747330815076,1.6241015027593029,0.01722054723382519,-0.0025201277209745358,-1.7596224447570676,-0.8693329866305518,-0.5534846071094487,0.7068255847337639,-0.7499884297219982,0.011131629255164689,0.004087777594441034,0.027996747330815076,1.6241015027593029,0.1,0.8
193.83200000000002,38.76146682708312,4.070850114137732,-0.049383251828470774,0.01722018063004566,-0.0025307107018483813,-1.701209962072109,0.7073632126110602,-0.7496247552013808,0.011113918961776463,0.0040874146597580634,0.027663671489644437,1.622428001053611,0.01722018063004566,-0.0025307107018483813,-1.701209962072109,-0.835247619641808,-0.6038720080024107,0.7073632126110602,-0.7496247552013808,0.011113918961776463,0.0040874146597580634,0.027663671489644437,1.622428001053611,0.1,0.8
193.864,38.73213010990223,4.048127520025547,-0.049383550623981344,0.01721960870367423,-0.0025429517677827353,-1.6428549868412525,0.7079452090242235,-0.7492947636904681,0.011099851401165955,0.004094684131235779,0.02758165632516833,1.6208168948770036,0.01721960870367423,-0.0025429517677827353,-1.6428549868412525,-0.7983197143448459,-0.6521615563360581,0.7079452090242235,-0.7492947636904681,0.011099851401165955,0.004094684131235779,0.02758165632516833,1.6208168948770036,0.1,0.8
193.9,38.70417742670418,4.023710972291012,-0.04938355587591914,0.017218841649371826,-0.0025480680080546825,-1.5845569495376093,0.7085592937031824,-0.7489996370329857,0.01109300823737507,0.004102197346643926,0.027716954699233708,1.619230011294907,0.017218841649371826,-0.0025480680080546825,-1.5845569495376093,-0.7586786342629469,-0.6981858340596769,0.7085592937031824,-0.7489996370329857,0.01109300823737507,0.004102197346643926,0.027716954699233708,1.619230011294907,0.1,0.8
193.93200000000002,38.67770376776976,3.9976852693504465,-0.04938324527541265,0.017218300897090515,-0.0025453849847157455,-1.526309773250395,0.7091937694894443,-0.7487415573657401,0.011094559543192366,0.0041074333382738115,0.027923690800784162,1.6178132737612867,0.017218300897090515,-0.0025453849847157455,-1.526309773250395,-0.7164615985248051,-0.7417900648083675,0.7091937694894443,-0.7487415573657401,0.011094559543192366,0.0041074333382738115,0.027923690800784162,1.6178132737612867,0.1,0.8
193.96400000000003,38.652799018353065,3.970140694595336,-0.049382753206313836,0.01721848572265787,-0.0025330456419028376,-1.4681060597143207,0.7098366353335346,-0.7485202045875725,0.011100689259464998,0.004109684197561562,0.028176126190917673,1.6165793996811906,0.01721848572265787,-0.0025330456419028376,-1.4681060597143207,-0.6718117222748528,-0.7828279219289197,0.7098366353335346,-0.7485202045875725,0.011100689259464998,0.004109684197561562,0.028176126190917673,1.6165793996811906,0.1,0.8
194.0,38.6295477276333,3.9411725462525453,-0.04938238571467588,0.017219400695113605,-0.0025204509509892457,-1.4099428491760868,0.7104792261608875,-0.748334355982778,0.01110162688564975,0.004107938263785768,0.02816119993697048,1.6154524021012553,0.017219400695113605,-0.0025204509509892457,-1.4099428491760868,-0.6248832019749474,-0.8211613867199733,0.7104792261608875,-0.748334355982778,0.01110162688564975,0.004107938263785768,0.02816119993697048,1.6154524021012553,0.1,0.8
194.032,38.60802880783544,3.9108808775873287,-0.04938239344271028,0.017220867377523808,-0.002519014638325255,-1.3518135850505806,0.7111118075178455,-0.7481820853574268,0.011093966006136784,0.004108213683068279,0.027870203183254533,1.6145125514525396,0.017220867377523808,-0.002519014638325255,-1.3518135850505806,-0.5758350716651732,-0.8566623639926352,0.7111118075178455,-0.7481820853574268,0.011093966006136784,0.004108213683068279,0.027870203183254533,1.6145125514525396,0.1,0.8
194.06400000000002,38.588315271528884,3.8793703064904728,-0.049382724564985395,0.017222454902622,-0.0025258175778225937,-1.2937127361597103,0.7117241765673656,-0.7480585123682211,0.011080751357414643,0.004112353937483002,0.02762141457265858,1.613707367948495,0.017222454902622,-0.0025258175778225937,-1.2937127361597103,-0.5248322329842213,-0.8892097439062656,0.7117241765673656,-0.7480585123682211,0.011080751357414643,0.004112353937483002,0.02762141457265858,1.613707367948495,0.1,0.8
194.10000000000002,38.57047402860819,3.846749478345646,-0.049383162397233414,0.017223595312237053,-0.002537462821649907,-1.2356373495635449,0.7123099548046619,-0.7479596447911002,0.011067173779938277,0.004116467209820179,0.0274519436766843,1.6130027697036322,0.017223595312237053,-0.002537462821649907,-1.2356373495635449,-0.47204920173418874,-0.9186939931728973,0.7123099548046619,-0.7479596447911002,0.011067173779938277,0.004116467209820179,0.0274519436766843,1.6130027697036322,0.1,0.8
194.132,38.55456562577592,3.8131306817751276,-0.0493834287671558,0.01722429759922428,-0.0025472444814987117,-1.177578259462534,0.7128630330286592,-0.7478829535019778,0.011062094105890232,0.004120644853681595,0.027506500273568525,1.612539726713845,0.01722429759922428,-0.0025472444814987117,-1.177578259462534,-0.4176624862221084,-0.9450188694414665,0.7128630330286592,-0.7478829535019778,0.011062094105890232,0.004120644853681595,0.027506500273568525,1.612539726713845,0.1,0.8
194.16400000000002,38.540644096774976,3.778629469793677,-0.04938332258371912,0.017224898129394987,-0.0025445569374123356,-1.119527091647821,0.7133795812332007,-0.7478253115517512,0.011067970135313087,0.004122306287876028,0.027830226119640294,1.6122893044659166,0.017224898129394987,-0.0025445569374123356,-1.119527091647821,-0.3618531509618711,-0.9680988692571105,0.7133795812332007,-0.7478253115517512,0.011067970135313087,0.004122306287876028,0.027830226119640294,1.6122893044659166,0.1,0.8
194.20000000000002,38.52875691062409,3.7433640753400668,-0.04938295392472983,0.017225750581892758,-0.0025341575014270748,-1.0614777520202947,0.7138603104139667,-0.7477855775329444,0.011078127895317365,0.004120368689359365,0.02804242991240522,1.61223327920748,0.017225750581892758,-0.0025341575014270748,-1.0614777520202947,-0.3048086195576458,-0.9878620947247476,0.7138603104139667,-0.7477855775329444,0.011078127895317365,0.004120368689359365,0.02804242991240522,1.61223327920748,0.1,0.8
194.23200000000003,38.52875691062409,3.7433640753400668,-0.04938295392472983,0.017225750581892758,-0.0025341575014270748,-1.0614777520202947,0.7138603104139667,-0.7477855775329444,0.011078127895317365,0.004120368689359365,0.02804242991240522,1.61223327920748,0.017225750581892758,-0.0025341575014270748,-1.0614777520202947,-0.3048086195576458,-0.9878620947247476,0.7138603104139667,-0.7477855775329444,0.011078127895317365,0.004120368689359365,0.02804242991240522,1.61223327920748,0.1,0.8
194.264,38.51894477592077,3.7074551223948693,-0.04938258764425279,0.017227293931541765,-0.002524473233443249,-1.003420380562623,0.7143049749075199,-0.7477627434775513,0.011086389689350513,0.004121090476191124,0.028063540992924806,1.6124442491470095,0.017227293931541765,-0.002524473233443249,-1.003420380562623,-0.24671637002090935,-1.0042468573385792,0.7143049749075199,-0.7477627434775513,0.011086389689350513,0.004121090476191124,0.028063540992924806,1.6124442491470095,0.1,0.8
194.3,38.511241514285175,3.6710253355090114,-0.04938242769778115,0.01722945933308181,-0.0025185878242226503,-0.9453495183354294,0.7147141678057106,-0.7477540151189159,0.011086971179649695,0.004125207871962191,0.027959783655781133,1.612802266978926,0.01722945933308181,-0.0025185878242226503,-0.9453495183354294,-0.18776914355130725,-1.0171996645293775,0.7147141678057106,-0.7477540151189159,0.011086971179649695,0.004125207871962191,0.027959783655781133,1.612802266978926,0.1,0.8
194.33200000000002,38.50567399909297,3.634199041565966,-0.049382579270971436,0.017231735245433186,-0.002522904601476698,-0.8872616441357166,0.715090537608962,-0.7477584465806247,0.011078849863124771,0.004130511086766047,0.027686563777018704,1.613283827854803,0.017231735245433186,-0.002522904601476698,-0.8872616441357166,-0.12816444822920048,-1.0266796217032106,0.715090537608962,-0.7477584465806247,0.011078849863124771,0.004130511086766047,0.027686563777018704,1.613283827854803,0.1,0.8
194.364,38.50226194862271,3.597101856091303,-0.04938290826834038,0.017233773367132426,-0.00253292945615227,-0.8291483798002612,0.7154346237459681,-0.7477759569054276,0.011070212520090415,0.004136337376868993,0.027554394855631915,1.6139778973776941,0.017233773367132426,-0.00253292945615227,-0.8291483798002612,-0.0680984458670551,-1.0326558885954482,0.7154346237459681,-0.7477759569054276,0.011070212520090415,0.004136337376868993,0.027554394855631915,1.6139778973776941,0.1,0.8
194.4,38.50101791224366,3.5598602547623663,-0.04938315777179181,0.01723526303687994,-0.002537578942258103,-0.7710043380125984,0.7157488881322115,-0.7478070223970017,0.011067165860473516,0.00413640822733897,0.027688743609257584,1.6148125827931672,0.01723526303687994,-0.002537578942258103,-0.7710043380125984,-0.007770659874052455,-1.0351093809129006,0.7157488881322115,-0.7478070223970017,0.011067165860473516,0.00413640822733897,0.027688743609257584,1.6148125827931672,0.1,0.8
194.43200000000002,38.5019473455128,3.5226010154841183,-0.049383219673145386,0.01723619393349676,-0.002537014920430207,-0.7128236151108591,0.7160380867206314,-0.7478556935523174,0.011071074559478901,0.004129250351674004,0.027852554961965186,1.6158306003357452,0.01723619393349676,-0.002537014920430207,-0.7128236151108591,0.05261888448767693,-1.0340357503531648,0.7160380867206314,-0.7478556935523174,0.011071074559478901,0.004129250351674004,0.027852554961965186,1.6158306003357452,0.1,0.8
194.46400000000003,38.50504836503775,3.4854509203551753,-0.04938309842820653,0.01723699066242093,-0.0025311840129335515,-0.654597009237043,0.7163021542786023,-0.7479280734337586,0.01108102246697002,0.004120829128397487,0.028043292066811488,1.617085135857462,0.01723699066242093,-0.0025311840129335515,-0.654597009237043,0.11286950382521832,-1.0294394855263467,0.7163021542786023,-0.7479280734337586,0.01108102246697002,0.004120829128397487,0.028043292066811488,1.617085135857462,0.1,0.8
194.5,38.510311633196764,3.4485364033093644,-0.04938290821244663,0.01723782506037383,-0.002522820840244521,-0.5963214743465388,0.7165378711772148,-0.7480311097771439,0.011089796431204406,0.004113427449541953,0.02812509356861669,1.6184320877683647,0.01723782506037383,-0.002522820840244521,-0.5963214743465388,0.17277225890417525,-1.021335796189847,0.7165378711772148,-0.7480311097771439,0.011089796431204406,0.004113427449541953,0.02812509356861669,1.6184320877683647,0.1,0.8
194.532,38.51772038653538,3.4119831062879404,-0.049382832146481453,0.01723869057824123,-0.002521964506017201,-0.5379945261605339,0.7167406254240141,-0.7481716672371446,0.011092497704838588,0.00411114252499198,0.02795918697005908,1.619871743818298,0.01723869057824123,-0.002521964506017201,-0.5379945261605339,0.23211817131501467,-1.0097520103149034,0.7167406254240141,-0.7481716672371446,0.011092497704838588,0.00411114252499198,0.02795918697005908,1.619871743818298,0.1,0.8
194.56400000000002,38.52725029077917,3.3759155765609328,-0.04938288342841569,0.01723956692472172,-0.002526458039903116,-0.47961163023297565,0.7169020024065118,-0.7483534282597715,0.011091913200714976,0.0041159816600206695,0.027848341410992922,1.6214151628374682,0.01723956692472172,-0.002526458039903116,-0.47961163023297565,0.29070074951258346,-0.9947232825642724,0.7169020024065118,-0.7483534282597715,0.011091913200714976,0.0041159816600206695,0.027848341410992922,1.6214151628374682,0.1,0.8
194.60000000000002,38.53886959082664,3.340456827427265,-0.049382969141843085,0.017240141684808995,-0.0025301011839569533,-0.421173007192394,0.717015022763937,-0.7485782675723256,0.011090922109648894,0.0041202107141198015,0.02786822576237652,1.6229585340034525,0.017240141684808995,-0.0025301011839569533,-0.421173007192394,0.3483129089250649,-0.9762981527314865,0.717015022763937,-0.7485782675723256,0.011090922109648894,0.0041202107141198015,0.02786822576237652,1.6229585340034525,0.1,0.8
194.632,38.55253928204009,3.3057278428677557,-0.04938303122938727,0.017240303169518897,-0.0025323889437295338,-0.362675941533724,0.7170729446123043,-0.7488487888402936,0.01109380565720206,0.00411952738916831,0.027942212496637458,1.6245878260653233,0.017240303169518897,-0.0025323889437295338,-0.362675941533724,0.4047533224998359,-0.9545380371508927,0.7170729446123043,-0.7488487888402936,0.01109380565720206,0.00411952738916831,0.027942212496637458,1.6245878260653233,0.1,0.8
194.66400000000002,38.55253928204009,3.3057278428677557,-0.04938303122938727,0.017240303169518897,-0.0025323889437295338,-0.362675941533724,0.7170729446123043,-0.7488487888402936,0.01109380565720206,0.00411952738916831,0.027942212496637458,1.6245878260653233,0.017240303169518897,-0.0025323889437295338,-0.362675941533724,0.4047533224998359,-0.9545380371508927,0.7170729446123043,-0.7488487888402936,0.01109380565720206,0.00411952738916831,0.027942212496637458,1.6245878260653233,0.1,0.8
194.70000000000002,38.56821312611564,3.271847231426185,-0.04938301187451724,0.01724024024809339,-0.0025280176183741995,-0.304115704666308,0.7170675166361269,-0.7491649060066342,0.011103262904305041,0.004113879439448967,0.028162974973205513,1.6263235357753352,0.01724024024809339,-0.0025280176183741995,-0.304115704666308,0.4598257007357679,-0.929512885736121,0.7170675166361269,-0.7491649060066342,0.011103262904305041,0.004113879439448967,0.028162974973205513,1.6263235357753352,0.1,0.8
194.73200000000003,38.58583794132157,3.2389308274858823,-0.04938297292364917,0.01723997217811702,-0.0025197840915507624,-0.24549345081332855,0.7169936947678369,-0.7495245074413031,0.011114061892883578,0.004103378835577455,0.028285080492928365,1.6280452728842505,0.01723997217811702,-0.0025197840915507624,-0.24549345081332855,0.5133357473038733,-0.9013064718129655,0.7169936947678369,-0.7495245074413031,0.011114061892883578,0.004103378835577455,0.028285080492928365,1.6280452728842505,0.1,0.8
194.764,38.60535376059557,3.207091280844395,-0.049383045409961246,0.01723961012125528,-0.0025177270812509985,-0.18680891628248067,0.7168465412171886,-0.7499242379194433,0.011122284467561767,0.004096115051897154,0.02817108797974809,1.629788510388299,0.01723961012125528,-0.0025177270812509985,-0.18680891628248067,0.5650956326329566,-0.8700127885573079,0.7168465412171886,-0.7499242379194433,0.011122284467561767,0.004096115051897154,0.02817108797974809,1.629788510388299,0.1,0.8
194.8,38.626693833891046,3.1764377264692483,-0.0493832101398854,0.01723923491376744,-0.0025205622449032423,-0.12806297247775694,0.7166202035039542,-0.7503564024874715,0.011127922556918688,0.004097948018178969,0.028066360742731406,1.6314882245957734,0.01723923491376744,-0.0025205622449032423,-0.12806297247775694,0.6149214689655303,-0.8357337098796861,0.7166202035039542,-0.7503564024874715,0.011127922556918688,0.004097948018178969,0.028066360742731406,1.6314882245957734,0.1,0.8
194.83200000000002,38.649784973836226,3.147075382803503,-0.049383380066478515,0.017238639436385674,-0.0025266092135730737,-0.06926186247391611,0.7163127564758526,-0.7508119401308766,0.011131383219894013,0.004105411460485474,0.027977658002909217,1.6330335515553138,0.017238639436385674,-0.0025266092135730737,-0.06926186247391611,0.6626342280192531,-0.7985852580598102,0.7163127564758526,-0.7508119401308766,0.011131383219894013,0.004105411460485474,0.027977658002909217,1.6330335515553138,0.1,0.8
194.864,38.674547803702715,3.11910511822413,-0.04938345098616128,0.017237878022012324,-0.0025333119997381715,-0.010407520094658241,0.7159230704456411,-0.7512821993312224,0.01113804459255094,0.004115592004583315,0.027995814452151168,1.6345235487685355,0.017237878022012324,-0.0025333119997381715,-0.010407520094658241,0.7080654542311888,-0.7586923608107923,0.7159230704456411,-0.7512821993312224,0.01113804459255094,0.004115592004583315,0.027995814452151168,1.6345235487685355,0.1,0.8
194.9,38.70089696662953,3.0926231092304084,-0.04938331908690034,0.017237146054920764,-0.002530776182209787,0.0484981553965233,0.7154514120103335,-0.7517566986988655,0.011151309166254501,0.0041223350411069126,0.02826318514196229,1.6359364487849568,0.017237146054920764,-0.002530776182209787,0.0484981553965233,0.75105470321745,-0.7161883060767923,0.7154514120103335,-0.7517566986988655,0.011151309166254501,0.0041223350411069126,0.02826318514196229,1.6359364487849568,0.1,0.8
194.93200000000002,38.72874164167612,3.0677205230858675,-0.04938308435045699,0.017236477980749152,-0.002521291431125904,0.1074494820159619,0.7149032272277773,-0.7522257528033842,0.011166754536490194,0.004119797667785586,0.028465678214678897,1.6372146416017574,0.017236477980749152,-0.002521291431125904,0.1074494820159619,0.7914511063407953,-0.6712193037698188,0.7149032272277773,-0.7522257528033842,0.011166754536490194,0.004119797667785586,0.028465678214678897,1.6372146416017574,0.1,0.8
194.96400000000003,38.75798580739398,3.044483176090667,-0.049382956728724815,0.017236041512434144,-0.002513427719583944,0.1664443069418377,0.7142843022769131,-0.7526797798445061,0.011180349972844918,0.004113314882527702,0.02847534340248307,1.6384334319311094,0.017236041512434144,-0.002513427719583944,0.1664443069418377,0.8291145766748178,-0.6239374441491137,0.7142843022769131,-0.7526797798445061,0.011180349972844918,0.004113314882527702,0.02847534340248307,1.6384334319311094,0.1,0.8
195.0,38.78852844330548,3.0229912544673443,-0.04938304511783672,0.017235761929314114,-0.002509387595047979,0.2254769316036849,0.7136015493144034,-0.7531064689748466,0.01118815764851416,0.004108250881048313,0.028384903625591672,1.639483146283922,0.017235761929314114,-0.002509387595047979,0.2254769316036849,0.8639115264152485,-0.5745027409182255,0.7136015493144034,-0.7531064689748466,0.01118815764851416,0.004108250881048313,0.028384903625591672,1.639483146283922,0.1,0.8
195.032,38.82026400925698,3.0033190435934185,-0.04938336636821246,0.01723524937467351,-0.0025149705473119528,0.2845373879445947,0.7128657811051966,-0.7534942301091293,0.011188274086595904,0.004107161247336526,0.028122271858818958,1.640283808066441,0.01723524937467351,-0.0025149705473119528,0.2845373879445947,0.8957185806934058,-0.5230864181749151,0.7128657811051966,-0.7534942301091293,0.011188274086595904,0.004107161247336526,0.028122271858818958,1.640283808066441,0.1194,0.7806
195.06400000000002,38.85305693157838,2.9855265860422344,-0.04938373549904877,0.017228209660351386,-0.002516303795040964,0.3435664691198035,0.7114251279495276,-0.7538002320643693,0.011189963157076778,0.003950594354453398,0.02820702887862047,1.639571864628536,0.017228209660351386,-0.002516303795040964,0.3435664691198035,0.9237644959981883,-0.4701060076956173,0.7114251279495276,-0.7538002320643693,0.011189963157076778,0.003950594354453398,0.02820702887862047,1.639571864628536,0.1389,0.7611
