t,x,y,z,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,roll_unwrapped,pitch_unwrapped,yaw_unwrapped,x_dot_world,y_dot_world,vx_odom_raw,vy_odom_raw,vz_odom_raw,wx_odom_raw,wy_odom_raw,wz_odom_raw,u_left,u_right
120.76800000000001,49.58979234249639,-8.805091440635012,-0.04935330419512365,0.01443686472095718,-0.0017777866435545588,2.391262854142527,0.7569354799463063,0.5556241341621153,-0.009369148485785538,-0.0019663290235547525,-0.016178116663005174,-1.1207942748560178,0.01443686472095718,-0.0017777866435545588,2.391262854142527,-0.9325400760609004,0.1097201248872578,0.7569354799463063,0.5556241341621153,-0.009369148485785538,-0.0019663290235547525,-0.016178116663005174,-1.1207942748560178,0.6,0.2
120.80000000000001,49.55632840707847,-8.800385629308984,-0.0493532828354446,0.014437676109012473,-0.0017811647221236287,2.350951429527849,0.7568738326862281,0.5552971369860936,-0.009364331491280794,-0.0019696775026771802,-0.016259457382862778,-1.119699496306881,0.014437676109012473,-0.0017811647221236287,2.350951429527849,-0.9270849149037148,0.14739901461022287,0.7568738326862281,0.5552971369860936,-0.009364331491280794,-0.0019696775026771802,-0.016259457382862778,-1.119699496306881,0.6,0.2
120.83200000000001,49.523090213764426,-8.794327084782788,-0.04935313007998556,0.014438358303183671,-0.001780521023263126,2.3106824430732913,0.756873292840067,0.5549495404507784,-0.009356825458451793,-0.001973141296043923,-0.016136269341183708,-1.1185335521045607,0.014438358303183671,-0.001780521023263126,2.3106824430732913,-0.9201422554384779,0.18483615343781312,0.756873292840067,0.5549495404507784,-0.009356825458451793,-0.001973141296043923,-0.016136269341183708,-1.1185335521045607,0.6,0.2
120.86800000000001,49.490131010410295,-8.78692570154742,-0.04935292231084638,0.014438797679214665,-0.0017771312778496928,2.2704557617496524,0.7569361051865962,0.554586149703159,-0.009349448408379512,-0.001976116960469411,-0.01604953321042705,-1.1173553842681767,0.014438797679214665,-0.0017771312778496928,2.2704557617496524,-0.9117269674850402,0.22197297479234024,0.7569361051865962,0.554586149703159,-0.009349448408379512,-0.001976116960469411,-0.01604953321042705,-1.1173553842681767,0.6,0.2
120.90000000000002,49.457503582845405,-8.778193623278977,-0.04935275210930976,0.014439442953945702,-0.0017702031717245768,2.2302774837515176,0.7570597052361155,0.554210567692914,-0.009340492206773951,-0.001962157116849661,-0.015920382926898388,-1.1160258520532529,0.014439442953945702,-0.0017702031717245768,2.2302774837515176,-0.901853980501602,0.2587434027914763,0.7570597052361155,0.554210567692914,-0.009340492206773951,-0.001962157116849661,-0.015920382926898388,-1.1160258520532529,0.6,0.2
120.93200000000002,49.42526001016993,-8.768145151609145,-0.04935277305465926,0.014440067656586276,-0.0017691964462643592,2.1901456289560617,0.7572463319758639,0.5538270217529034,-0.00933815117210564,-0.0019553588782848024,-0.01606353044939931,-1.1147260975756665,0.014440067656586276,-0.0017691964462643592,2.1901456289560617,-0.8905427979295055,0.29509304019322274,0.7572463319758639,0.5538270217529034,-0.00933815117210564,-0.0019553588782848024,-0.01606353044939931,-1.1147260975756665,0.6,0.2
120.96800000000002,49.39345180175069,-8.756796870756673,-0.04935296566858158,0.014440807133714258,-0.0017733810216829166,2.1500624070103664,0.7574878833743286,0.5534406530502164,-0.009338817470141264,-0.0019508984865814615,-0.016181660536581894,-1.1133793551159328,0.014440807133714258,-0.0017733810216829166,2.1500624070103664,-0.8778112684692692,0.3309559288726266,0.7574878833743286,0.5534406530502164,-0.009338817470141264,-0.0019508984865814615,-0.016181660536581894,-1.1133793551159328,0.6,0.2
121.00000000000001,49.39345180175069,-8.756796870756673,-0.04935296566858158,0.014440807133714258,-0.0017733810216829166,2.1500624070103664,0.7574878833743286,0.5534406530502164,-0.009338817470141264,-0.0019508984865814615,-0.016181660536581894,-1.1133793551159328,0.014440807133714258,-0.0017733810216829166,2.1500624070103664,-0.8778112684692692,0.3309559288726266,0.7574878833743286,0.5534406530502164,-0.009338817470141264,-0.0019508984865814615,-0.016181660536581894,-1.1133793551159328,0.6,0.2
121.03200000000001,49.36212969404437,-8.744167570655247,-0.0493532118915714,0.014441394574328803,-0.0017800651743373657,2.1100241495598038,0.757779522629782,0.5530569999062296,-0.009341151100932707,-0.0019597878785872465,-0.016252778229835358,-1.1121218853945283,0.014441394574328803,-0.0017800651743373657,2.1100241495598038,-0.8636809450464491,0.36627458992669987,0.757779522629782,0.5530569999062296,-0.009341151100932707,-0.0019597878785872465,-0.016252778229835358,-1.1121218853945283,0.6,0.2
121.06800000000001,49.33134364903243,-8.730278177855775,-0.04935334753015323,0.014442242572043597,-0.0017820295586106827,2.070035578499594,0.758114859253584,0.5526786153631568,-0.00933649329335362,-0.0019552828736696913,-0.016099168741841825,-1.1107535612194812,0.014442242572043597,-0.0017820295586106827,2.070035578499594,-0.8481759363221215,0.40098550191361043,0.758114859253584,0.5526786153631568,-0.00933649329335362,-0.0019552828736696913,-0.016099168741841825,-1.1107535612194812,0.6,0.2
121.10000000000001,49.301142617276284,-8.715151618238135,-0.049353337384221305,0.014443131780995105,-0.0017805520006331224,2.030094806524819,0.7584938254095228,0.5523080682010322,-0.00932905356635387,-0.0019524502844013802,-0.01599369851440774,-1.1094224782971391,0.014443131780995105,-0.0017805520006331224,2.030094806524819,-0.8313239388372147,0.43503746287016076,0.7584938254095228,0.5523080682010322,-0.00932905356635387,-0.0019524502844013802,-0.01599369851440774,-1.1094224782971391,0.6,0.2
121.13200000000002,49.271574565968535,-8.69881280174877,-0.04935323243896619,0.014444101176986242,-0.001779007522160146,1.9902042399497082,0.7589121769789944,0.5519470630444976,-0.009320209213355826,-0.001944770218561916,-0.01595356619519733,-1.1080312476277532,0.014444101176986242,-0.001779007522160146,1.9902042399497082,-0.8131539566806556,0.46837367080680115,0.7589121769789944,0.5519470630444976,-0.009320209213355826,-0.001944770218561916,-0.01595356619519733,-1.1080312476277532,0.6,0.2
121.168,49.242686365941495,-8.68128866340683,-0.04935309426722123,0.014444616034360189,-0.0017787028052355695,1.9503580048638585,0.7593637718945704,0.5516002361348925,-0.0093155968788573,-0.0019544473849516224,-0.01598514493668319,-1.1067901487643437,0.014444616034360189,-0.0017787028052355695,1.9503580048638585,-0.7936957012103374,0.5009424043243386,0.7593637718945704,0.5516002361348925,-0.0093155968788573,-0.0019544473849516224,-0.01598514493668319,-1.1067901487643437,0.6,0.2
121.20000000000002,49.21452380308113,-8.662608077075873,-0.04935296450255128,0.014444931125330907,-0.0017774796237191952,1.9105576838096112,0.7598407805133875,0.5512693750794008,-0.00931085542213542,-0.0019566903340351763,-0.015932021841414533,-1.1055179027902253,0.014444931125330907,-0.0017774796237191952,1.9105576838096112,-0.772981767769712,0.5326867018494439,0.7598407805133875,0.5512693750794008,-0.00931085542213542,-0.0019566903340351763,-0.015932021841414533,-1.1055179027902253,0.6,0.2
121.23200000000001,49.18713142536152,-8.642801786527329,-0.049352881057402424,0.014445070056211685,-0.0017731813955277355,1.8708002381826163,0.7603385312663906,0.5509565644486658,-0.009307154362398484,-0.001957674249326656,-0.015844753777870153,-1.1043254057663072,0.014445070056211685,-0.0017731813955277355,1.8708002381826163,-0.7510465141307858,0.5635574075898606,0.7603385312663906,0.5509565644486658,-0.009307154362398484,-0.001957674249326656,-0.015844753777870153,-1.1043254057663072,0.6,0.2
121.26800000000001,49.16055250426142,-8.621902220514977,-0.049352930726140144,0.014445471754737933,-0.0017711676687605581,1.8310883353179424,0.7608550440359512,0.5506604069998742,-0.00930403058484529,-0.0019435411453258764,-0.015866281343224875,-1.103060987348917,0.014445471754737933,-0.0017711676687605581,1.8310883353179424,-0.7279270731748073,0.5935060724300764,0.7608550440359512,0.5506604069998742,-0.00930403058484529,-0.0019435411453258764,-0.015866281343224875,-1.103060987348917,0.6,0.2
121.30000000000001,49.13482894268676,-8.599943598839404,-0.049353109953975245,0.014445840852319385,-0.001773410412531781,1.791416306772317,0.7613844898863007,0.5503832878204994,-0.009305568038564898,-0.0019427596697543792,-0.01598087252762025,-1.1019445075682144,0.014445840852319385,-0.001773410412531781,1.791416306772317,-0.7036603617392659,0.6224871085159037,0.7613844898863007,0.5503832878204994,-0.009305568038564898,-0.0019427596697543792,-0.01598087252762025,-1.1019445075682144,0.6,0.2
121.33200000000001,49.11000127108312,-8.576961813054538,-0.04935334367022349,0.014446221744836368,-0.0017806583802169552,1.751782956452646,0.7619203220408552,0.5501255813318312,-0.009307887950551739,-0.0019448091897004635,-0.016093751617750906,-1.100863191118251,0.014446221744836368,-0.0017806583802169552,1.751782956452646,-0.6782859397821748,0.6504528547622324,0.7619203220408552,0.5501255813318312,-0.009307887950551739,-0.0019448091897004635,-0.016093751617750906,-1.100863191118251,0.6,0.2
121.36800000000001,49.0861085599366,-8.552994488290821,-0.049353450460239125,0.014446408432175619,-0.0017834913735187633,1.7121831600806088,0.7624536113671152,0.5498897441501234,-0.009307197521904164,-0.001955754654051286,-0.015985688148949823,-1.0999296789434045,0.014446408432175619,-0.0017834913735187633,1.7121831600806088,-0.6518447804137826,0.6773570863699232,0.7624536113671152,0.5498897441501234,-0.009307197521904164,-0.001955754654051286,-0.015985688148949823,-1.0999296789434045,0.6,0.2
121.40000000000002,49.063188372452885,-8.528080636040118,-0.04935339762843669,0.014446688247929988,-0.0017822755838745336,1.6726183352347512,0.7629836263209263,0.5496730878123979,-0.009300648552343962,-0.001951850071728629,-0.01584372857197495,-1.0989581694094475,0.014446688247929988,-0.0017822755838745336,1.6726183352347512,-0.6243804727300198,0.7031596851160367,0.7629836263209263,0.5496730878123979,-0.009300648552343962,-0.001951850071728629,-0.01584372857197495,-1.0989581694094475,0.6,0.2
121.43200000000002,49.063188372452885,-8.528080636040118,-0.04935339762843669,0.014446688247929988,-0.0017822755838745336,1.6726183352347512,0.7629836263209263,0.5496730878123979,-0.009300648552343962,-0.001951850071728629,-0.01584372857197495,-1.0989581694094475,0.014446688247929988,-0.0017822755838745336,1.6726183352347512,-0.6243804727300198,0.7031596851160367,0.7629836263209263,0.5496730878123979,-0.009300648552343962,-0.001951850071728629,-0.01584372857197495,-1.0989581694094475,0.6,0.2
121.46800000000002,49.04127667604065,-8.502260737498656,-0.049353222220367726,0.014446862278610386,-0.0017765115298734556,1.63308445217344,0.7635068299418599,0.5494758401602017,-0.009292946339447963,-0.0019499419234716355,-0.015714864887382544,-1.098098266888247,0.014446862278610386,-0.0017765115298734556,1.63308445217344,-0.5959369164915912,0.7278224851226581,0.7635068299418599,0.5494758401602017,-0.009292946339447963,-0.0019499419234716355,-0.015714864887382544,-1.098098266888247,0.6,0.2
121.50000000000001,49.02040782472073,-8.475576525541038,-0.0493530873233611,0.014446862207132012,-0.0017754398300818051,1.5935792465454457,0.7640227626974154,0.5492961644723,-0.009288885352480493,-0.0019478461754129928,-0.0158098576401473,-1.0972902666778732,0.014446862207132012,-0.0017754398300818051,1.5935792465454457,-0.5665587748857427,0.751310996075352,0.7640227626974154,0.5492961644723,-0.009288885352480493,-0.0019478461754129928,-0.0158098576401473,-1.0972902666778732,0.6,0.2
121.53200000000001,49.000614499780426,-8.448071224622005,-0.04935301119436759,0.014446446831871946,-0.0017744673888596253,1.5540961747902056,0.7645219923222323,0.5491365013245371,-0.009288840067596688,-0.001958147586762541,-0.015823105180472634,-1.0966713654667009,0.014446446831871946,-0.0017744673888596253,1.5540961747902056,-0.536292887351533,0.773585620863951,0.7645219923222323,0.5491365013245371,-0.009288840067596688,-0.001958147586762541,-0.015823105180472634,-1.0966713654667009,0.6,0.2
121.56800000000001,48.981927702863686,-8.419789199610019,-0.04935303385373365,0.014445904293536774,-0.001775389792209498,1.5146336048397866,0.7650032474390245,0.5489946550752932,-0.009289794114588888,-0.0019603176044534947,-0.015855370805021033,-1.0960935895807893,0.014445904293536774,-0.001775389792209498,1.5146336048397866,-0.5051869677261165,0.7946138858169957,0.7650032474390245,0.5489946550752932,-0.009289794114588888,-0.0019603176044534947,-0.015855370805021033,-1.0960935895807893,0.6,0.2
121.60000000000001,48.96437668331188,-8.390776062328412,-0.0493530983961644,0.014445450310824318,-0.0017723941779141691,1.4751886494193303,0.7654616808098419,0.5488702852102768,-0.009289213609200616,-0.001957176132783181,-0.01575354959489853,-1.0956079933155254,0.014445450310824318,-0.0017723941779141691,1.4751886494193303,-0.47329106044057845,0.8143621718142805,0.7654616808098419,0.5488702852102768,-0.009289213609200616,-0.001957176132783181,-0.01575354959489853,-1.0956079933155254,0.6,0.2
121.632,48.94798893022428,-8.361078301408757,-0.04935325597332175,0.014445214950286854,-0.0017744496743645672,1.4357592830577106,0.765901430131302,0.5487597618231156,-0.009289856989320269,-0.0019483596422020938,-0.015865377044604233,-1.0951622216043828,0.014445214950286854,-0.0017744496743645672,1.4357592830577106,-0.4406530168451368,0.8328068177066129,0.765901430131302,0.5487597618231156,-0.009289856989320269,-0.0019483596422020938,-0.015865377044604233,-1.0951622216043828,0.6,0.2
121.668,48.93279008583297,-8.330743571739362,-0.0493534084229623,0.014444956736216848,-0.0017774326920734773,1.3963398312298216,0.7663156441183668,0.5486644664993487,-0.00929135289222762,-0.0019516662791726476,-0.015901340177078636,-1.0948838928050568,0.014444956736216848,-0.0017774326920734773,1.3963398312298216,-0.4073246653305216,0.8499170431477068,0.7663156441183668,0.5486644664993487,-0.00929135289222762,-0.0019516662791726476,-0.015901340177078636,-1.0948838928050568,0.6,0.2
121.70000000000002,48.91880396092445,-8.299820367554027,-0.04935350261807293,0.014444506844231033,-0.0017832956913484588,1.356925541599453,0.7667045025305206,0.5485831420288811,-0.009292738237373432,-0.001960927383641118,-0.015973341084996935,-1.0947254640425015,0.014444506844231033,-0.0017832956913484588,1.356925541599453,-0.3733561113005686,0.865669955625913,0.7667045025305206,0.5485831420288811,-0.009292738237373432,-0.001960927383641118,-0.015973341084996935,-1.0947254640425015,0.6,0.2
121.732,48.906052469685484,-8.268358189964916,-0.04935340993360267,0.014443919229319568,-0.0017808979365720277,1.317513352881972,0.7670617778990062,0.5485164713367302,-0.009288673539847064,-0.001968146300658451,-0.015761996093995888,-1.0946738435592285,0.014443919229319568,-0.0017808979365720277,1.317513352881972,-0.33880299141442083,0.8800378534187733,0.7670617778990062,0.5485164713367302,-0.009288673539847064,-0.001968146300658451,-0.015761996093995888,-1.0946738435592285,0.6,0.2
121.768,48.89455568111989,-8.236407072799627,-0.0493532353011759,0.01444328684197962,-0.0017768412394863018,1.2781010430960098,0.767394489262846,0.5484608081656803,-0.00928290140116805,-0.0019651503953224793,-0.01569923398090193,-1.0946671548725135,0.01444328684197962,-0.0017768412394863018,1.2781010430960098,-0.3037152488764253,0.8930064993294655,0.767394489262846,0.5484608081656803,-0.00928290140116805,-0.0019651503953224793,-0.01569923398090193,-1.0946671548725135,0.6,0.2
121.80000000000001,48.88433172383177,-8.204017822776724,-0.04935306536122702,0.014442627819602547,-0.0017708196189426823,1.2386856831722513,0.7677003755237854,0.5484160987026359,-0.00927814646914533,-0.0019605883608547056,-0.015645679231289927,-1.0947544797950992,0.014442627819602547,-0.0017708196189426823,1.2386856831722513,-0.2681483011498065,0.9045554557273165,0.7677003755237854,0.5484160987026359,-0.00927814646914533,-0.0019605883608547056,-0.015645679231289927,-1.0947544797950992,0.6,0.2
121.83200000000002,48.87539680906785,-8.171241728444738,-0.049353051794932074,0.014441722295362216,-0.0017725909356635409,1.1992611289332982,0.767983361869617,0.5483813579131103,-0.009280349811494969,-0.0019642828986466774,-0.01585241407108883,-1.094989626263093,0.014441722295362216,-0.0017725909356635409,1.1992611289332982,-0.2321523714725427,0.9146725284137817,0.767983361869617,0.5483813579131103,-0.009280349811494969,-0.0019642828986466774,-0.01585241407108883,-1.094989626263093,0.6,0.2
121.86800000000002,48.867765127766496,-8.138130838365427,-0.04935312240593203,0.014440691468727736,-0.001773825988222631,1.1598237579187198,0.7682361731863947,0.5483585585628559,-0.009283643196281912,-0.001971057461905739,-0.015855603681550257,-1.0953481565949228,0.014440691468727736,-0.001773825988222631,1.1598237579187198,-0.1957870315315921,0.9233370808243632,0.7682361731863947,0.5483585585628559,-0.009283643196281912,-0.001971057461905739,-0.015855603681550257,-1.0953481565949228,0.6,0.2
121.9,48.867765127766496,-8.138130838365427,-0.04935312240593203,0.014440691468727736,-0.001773825988222631,1.1598237579187198,0.7682361731863947,0.5483585585628559,-0.009283643196281912,-0.001971057461905739,-0.015855603681550257,-1.0953481565949228,0.014440691468727736,-0.001773825988222631,1.1598237579187198,-0.1957870315315921,0.9233370808243632,0.7682361731863947,0.5483585585628559,-0.009283643196281912,-0.001971057461905739,-0.015855603681550257,-1.0953481565949228,0.6,0.2
121.93200000000002,48.861448939342615,-8.104737528583794,-0.04935325114026713,0.014439664145312198,-0.0017762771811316443,1.1203697062528477,0.7684638157477812,0.5483460445348338,-0.009286784741691081,-0.0019739565843846013,-0.015893767259464665,-1.0957989696293908,0.014439664145312198,-0.0017762771811316443,1.1203697062528477,-0.1591043595783473,0.9305406081594729,0.7684638157477812,0.5483460445348338,-0.009286784741691081,-0.0019739565843846013,-0.015893767259464665,-1.0957989696293908,0.6,0.2
121.96800000000002,48.85645850089986,-8.071114643888738,-0.04935334303500252,0.014438973654697306,-0.0017744908150415153,1.0808988553340726,0.7686653170406654,0.5483432966241548,-0.009285485989203437,-0.001966366638063015,-0.015784042289601792,-1.0962735713636884,0.014438973654697306,-0.0017744908150415153,1.0808988553340726,-0.12216350598024395,0.9362706971706887,0.7686653170406654,0.5483432966241548,-0.009285485989203437,-0.001966366638063015,-0.015784042289601792,-1.0962735713636884,0.6,0.2
122.0,48.85280212280304,-8.037315156195273,-0.04935343523167138,0.01443835199836911,-0.0017770938040734638,1.0414058659561556,0.7688483507155383,0.548349116328229,-0.009286059370712871,-0.0019649210270088883,-0.015905470331383446,-1.096871020524688,0.01443835199836911,-0.0017770938040734638,1.0414058659561556,-0.08501432158330163,0.9405249092404113,0.7688483507155383,0.548349116328229,-0.009286059370712871,-0.0019649210270088883,-0.015905470331383446,-1.096871020524688,0.6,0.2
122.03200000000001,48.85048603635501,-8.003392432951115,-0.04935345060208158,0.014437701619954146,-0.0017790876165687398,1.0018879480328737,0.7690085078588376,0.548365591245528,-0.009285695055317626,-0.001969477887821429,-0.015901987854611305,-1.097565292686253,0.014437701619954146,-0.0017790876165687398,1.0018879480328737,-0.04771763646903748,0.9432931325898339,0.7690085078588376,0.548365591245528,-0.009285695055317626,-0.001969477887821429,-0.015901987854611305,-1.097565292686253,0.6,0.2
122.06800000000001,48.84951446749579,-7.969399924071464,-0.04935338287828748,0.014436730698747312,-0.0017811139440216046,0.9623390050974372,0.7691493062841237,0.5483936706417236,-0.009285944970136528,-0.0019823499958737723,-0.015921592047705335,-1.0984127772502934,0.014436730698747312,-0.0017811139440216046,0.9623390050974372,-0.010326360807906665,0.9445737872870054,0.7691493062841237,0.5483936706417236,-0.009285944970136528,-0.0019823499958737723,-0.015921592047705335,-1.0984127772502934,0.6,0.2
122.10000000000002,48.84988959587531,-7.935391263815642,-0.04935320656092855,0.014435805131649194,-0.0017760569867390685,0.9227600793034084,0.7692693224043505,0.5484338207749561,-0.009281421580893828,-0.001981673735891641,-0.015736347078391145,-1.0992561944268997,0.014435805131649194,-0.0017760569867390685,0.9227600793034084,0.027097616046484085,0.9443625709264756,0.7692693224043505,0.5484338207749561,-0.009281421580893828,-0.001981673735891641,-0.015736347078391145,-1.0992561944268997,0.6,0.2
122.132,48.8516116153162,-7.901419925402755,-0.0493530659541254,0.01443486525609724,-0.0017715488308609503,0.8831472905267937,0.7693766163055357,0.5484860089128375,-0.009279188637187057,-0.0019781839268532466,-0.01575863045532264,-1.1001852603098181,0.01443486525609724,-0.0017715488308609503,0.8831472905267937,0.06450318467764415,0.9426646375341181,0.7693766163055357,0.5484860089128375,-0.009279188637187057,-0.0019781839268532466,-0.01575863045532264,-1.1001852603098181,0.6,0.2
122.168,48.85467855607717,-7.867539404973498,-0.04935304307182729,0.01443411399787592,-0.001769612488537889,0.8435004800889909,0.7694686469514642,0.548553123715456,-0.009279641190357481,-0.001970336138065376,-0.01583036352206042,-1.1011324892349377,0.01443411399787592,-0.001769612488537889,0.8435004800889909,0.10182740559035125,0.9394805520339629,0.7694686469514642,0.548553123715456,-0.009279641190357481,-0.001970336138065376,-0.01583036352206042,-1.1011324892349377,0.6,0.2
122.20000000000002,48.8590862755977,-7.833803037056346,-0.04935316864826683,0.014433221010965603,-0.0017741735471215017,0.8038126324525928,0.7695450591622987,0.5486394614133474,-0.009286604556677824,-0.001977653235645861,-0.01603437755804836,-1.1022550887480864,0.014433221010965603,-0.0017741735471215017,0.8038126324525928,0.13901425785624905,0.9348154324858517,0.7695450591622987,0.5486394614133474,-0.009286604556677824,-0.001977653235645861,-0.01603437755804836,-1.1022550887480864,0.6,0.2
122.232,48.86482841503089,-7.800264099661541,-0.04935331403980246,0.014432523995744167,-0.0017775291032080013,0.764084482665278,0.7695991275499946,0.5487481541475981,-0.009291234052427568,-0.0019790569606947923,-0.016017895563079414,-1.1033804797560196,0.014432523995744167,-0.0017775291032080013,0.764084482665278,0.17599712256270805,0.9286723677679638,0.7695991275499946,0.5487481541475981,-0.009291234052427568,-0.0019790569606947923,-0.016017895563079414,-1.1033804797560196,0.6,0.2
122.268,48.87189650744786,-7.766975520994747,-0.049353400151446056,0.014431968281769967,-0.001778270936571908,0.7243126731707877,0.7696326312213622,0.5488808368264304,-0.009293705846610104,-0.0019804195112947207,-0.01597423929314546,-1.1045869019832382,0.014431968281769967,-0.001778270936571908,0.7243126731707877,0.21272036349359308,0.9210616738477144,0.7696326312213622,0.5488808368264304,-0.009293705846610104,-0.0019804195112947207,-0.01597423929314546,-1.1045869019832382,0.6,0.2
122.30000000000001,48.88027999623182,-7.733989896210701,-0.04935340105194073,0.014431838514671379,-0.0017764785162436593,0.6845001853560638,0.769644885308997,0.5490373559937594,-0.009292008359985648,-0.001969345668945571,-0.01590450383068427,-1.1057238552611135,0.014431838514671379,-0.0017764785162436593,0.6845001853560638,0.24912240034937067,0.9119941323293067,0.769644885308997,0.5490373559937594,-0.009292008359985648,-0.001969345668945571,-0.01590450383068427,-1.1057238552611135,0.6,0.2
122.33200000000002,48.88027999623182,-7.733989896210701,-0.04935340105194073,0.014431838514671379,-0.0017764785162436593,0.6845001853560638,0.769644885308997,0.5490373559937594,-0.009292008359985648,-0.001969345668945571,-0.01590450383068427,-1.1057238552611135,0.014431838514671379,-0.0017764785162436593,0.6845001853560638,0.24912240034937067,0.9119941323293067,0.769644885308997,0.5490373559937594,-0.009292008359985648,-0.001969345668945571,-0.01590450383068427,-1.1057238552611135,0.6,0.2
122.36800000000002,48.8899662105877,-7.701359330569578,-0.0493533613427019,0.014431621134572468,-0.001776915002195602,0.6446415443235162,0.7696365142485653,0.549219758666443,-0.009293516509707105,-0.0019729975723461342,-0.015991366094759277,-1.106994147021883,0.014431621134572468,-0.001776915002195602,0.6446415443235162,0.2851494580445391,0.9014834962167714,0.7696365142485653,0.549219758666443,-0.009293516509707105,-0.0019729975723461342,-0.015991366094759277,-1.106994147021883,0.6,0.2
122.4,48.900940330638846,-7.669135515535019,-0.049353286019438086,0.014431331170532332,-0.001778178798773331,0.6047373592712451,0.7696020364118106,0.5494292815463805,-0.0092953860763457,-0.0019775713846252327,-0.016023405184529074,-1.1082609096272455,0.014431331170532332,-0.001778178798773331,0.6047373592712451,0.3207383916373501,0.8895429804116626,0.7696020364118106,0.5494292815463805,-0.0092953860763457,-0.0019775713846252327,-0.016023405184529074,-1.1082609096272455,0.6,0.2
122.43200000000002,48.91318539857978,-7.637369566784366,-0.04935317061223189,0.014430752392425392,-0.0017767280661303874,0.5647836782387982,0.7695386305968601,0.5496676102642525,-0.009298280259053958,-0.0019891680889733638,-0.015986701045302247,-1.1096316564667004,0.014430752392425392,-0.0017767280661303874,0.5647836782387982,0.35583237001747914,0.8761891977205887,0.7695386305968601,0.5496676102642525,-0.009298280259053958,-0.0019891680889733638,-0.015986701045302247,-1.1096316564667004,0.6,0.2
122.46800000000002,48.926682455333754,-7.606111963824879,-0.04935306567316698,0.014430387121593611,-0.0017725671305096938,0.5247850731433077,0.7694457943470266,0.5499322332684838,-0.009298715339867623,-0.0019820419867724237,-0.01591226028679618,-1.1108875667493545,0.014430387121593611,-0.0017725671305096938,0.5247850731433077,0.3903718366375118,0.8614418847410688,0.7694457943470266,0.5499322332684838,-0.009298715339867623,-0.0019820419867724237,-0.01591226028679618,-1.1108875667493545,0.6,0.2
122.5,48.94141051168934,-7.575412405879783,-0.04935304914761603,0.014430102608361606,-0.0017694631099626867,0.48473912913147943,0.7693244564517856,0.5502224083055621,-0.009302529620056291,-0.001978341789801663,-0.015966855976499463,-1.112198694934011,0.014430102608361606,-0.0017694631099626867,0.48473912913147943,0.4243043225832625,0.8453228139199644,0.7693244564517856,0.5502224083055621,-0.009302529620056291,-0.001978341789801663,-0.015966855976499463,-1.112198694934011,0.6,0.2
122.53200000000001,48.9573465889154,-7.545319808740048,-0.04935316754543431,0.014430023393312232,-0.0017725735010556767,0.4446478230929854,0.7691731016127527,0.5505359839463644,-0.009309586322643195,-0.001973421307532846,-0.016137788444800263,-1.1134567477458457,0.014430023393312232,-0.0017725735010556767,0.4446478230929854,0.4575728722187945,0.8278551784423507,0.7691731016127527,0.5505359839463644,-0.009309586322643195,-0.001973421307532846,-0.016137788444800263,-1.1134567477458457,0.6,0.2
122.56800000000001,48.9744655806684,-7.515882238632336,-0.049353317862997216,0.014429805631390279,-0.0017772346132597155,0.40450709510387545,0.7689861989390626,0.5508739669013253,-0.009319221271312449,-0.001985068509498894,-0.01622443652481754,-1.114825526413148,0.014429805631390279,-0.0017772346132597155,0.40450709510387545,0.49012123195300905,0.8090630875013486,0.7689861989390626,0.5508739669013253,-0.009319221271312449,-0.001985068509498894,-0.01622443652481754,-1.114825526413148,0.6,0.2
122.60000000000002,48.99274046203289,-7.487146831769429,-0.04935339956173907,0.014429754351180114,-0.0017801523477605772,0.3643209908577965,0.7687623987485617,0.5512328050900018,-0.009324608551712181,-0.0019868024379828303,-0.016185508974034465,-1.1160908680370991,0.014429754351180114,-0.0017801523477605772,0.3643209908577965,0.5218929037737934,0.7889746688757456,0.7687623987485617,0.5512328050900018,-0.009324608551712181,-0.0019868024379828303,-0.016185508974034465,-1.1160908680370991,0.6,0.2
122.632,49.01214226359022,-7.459159670245026,-0.04935334331359957,0.014429799942178597,-0.0017768183763154678,0.3240897273315535,0.7685013899619882,0.5516101216091673,-0.009326231112998181,-0.0019873542687542933,-0.016046777310430953,-1.117351838307479,0.014429799942178597,-0.0017768183763154678,0.3240897273315535,0.5528359147580123,0.7676200648685911,0.7685013899619882,0.5516101216091673,-0.009326231112998181,-0.0019873542687542933,-0.016046777310430953,-1.117351838307479,0.6,0.2
122.668,49.03264029793274,-7.431965690819599,-0.04935324535676862,0.014430054396419867,-0.0017748089606936695,0.2838176315390742,0.7682076942606112,0.5520002536426857,-0.009327082537455749,-0.0019789781420523874,-0.016074407959667657,-1.118487056507599,0.014430054396419867,-0.0017748089606936695,0.2838176315390742,0.5829017907398044,0.7450321093047757,0.7682076942606112,0.5520002536426857,-0.009327082537455749,-0.0019789781420523874,-0.016074407959667657,-1.118487056507599,0.6,0.2
122.70000000000002,49.05420192669888,-7.40560864397045,-0.04935314429242853,0.014430098449117967,-0.0017735682117049107,0.24350251408865925,0.767878130020933,0.5524022576632722,-0.009331580736731272,-0.0019854955890615655,-0.016127845325752836,-1.119682553513964,0.014430098449117967,-0.0017735682117049107,0.24350251408865925,0.6120393121542823,0.7212440344388561,0.767878130020933,0.5524022576632722,-0.009331580736731272,-0.0019854955890615655,-0.016127845325752836,-1.119682553513964,0.6,0.2
